id,name,text,trans
4901500060010,透,ねー\n何回がいい？,呐\n多少次比较好？
4901500060020,透,言って、好きな回数,说吧，你喜欢的次数
4901500060030,透,言うから、その数だけ\nぐっとくるやつ,我会说的，就那么多次\n让人心动的那种
4901500060040,円香,…………,…………
4901500060050,円香,……二度は言いません,……我不会说第二次
4901500060060,円香,どうせ走らせ続けるんでしょう、あなたは,反正你会让我继续跑下去的，对吧
4901500060070,小糸,あ、アイドルになったのは\nわ、わたしにとってすごくおっきな一歩で……,啊，成为偶像对我来说\n是一个非常大的步伐……
4901500060080,小糸,だ、誰かの笑顔になれるようなアイドルには\nまだなれてないけど……,虽然还没能成为能让人笑容的偶像……
4901500060090,小糸,で、でも、プロデューサーさんと一緒なら\nこれからも頑張っていけますから……！,但是，如果和制作人一起的话\n我会继续加油的……！
4901500060100,雛菜,ちょっと前にね、\nスマホの写真、整理しようと思って見てたんだけど～,就在前一阵子，\n我想整理一下手机里的照片
4901500060110,雛菜,プロデューサーに撮ってもらった写真\nいっぱいあるな～って、雛菜、思ったんだ～,发现有好多由制作人拍的照片\n雛菜觉得真的很多呢～
4901500060120,雛菜,どの写真もいい感じだったから……\nこれからも、たくさん撮ってね～♡,每一张都很棒……\n以后也请多拍一些哦～♡
info,special_communications/490150006.json,,
译者,gpt-4-turbo,,
