id,name,text,trans
4901500050010,あさひ,プロデューサーさんのおかげで\nカバン、軽くなったっすよ,多亏制作人，\n我的包包轻多了
4901500050020,あさひ,──でも、すぐ重くなるんすよね,──不过，很快又会变重的呢
4901500050030,あさひ,重くなったら、\n一緒にまた見てほしいっす,包包变重的时候，\n希望你能再一起帮我看看
4901500050040,冬優子,あんたって、いっつもそうやって\n心配そうな顔して……,你啊，总是这样\n一脸担心的样子……
4901500050050,冬優子,……べつに\n直せなんて言ってないでしょ,……我并没有说\n你必须得改变什么
4901500050060,冬優子,あんたはそんな感じで\nあんたらしくしてて,你就这样做你自己吧\n保持你的风格
4901500050070,愛依,うちさ、プロデューサーと会って\nアイドル始めてから、ちょー変わったっしょ？,自从我成为偶像，跟制作人见面后\n我变化超大的，对吧？
4901500050080,愛依,このままいったらさ～\n将来どんなカンジになるんだろね～？,这样下去，将来会变成什么样子呢～\n真让人好奇～？
4901500050090,愛依,アハハ、楽しみすぎるし！　プロデューサー\nうちのこと、これからもずっとよろしくね～♪,哈哈，太期待了！制作人\n请你今后也继续多多关照哦～♪
info,special_communications/490150005.json,,
译者,gpt-4-turbo,,
