id,name,text,trans
4901500080010,ルカ,いつもいつも\nしつこくしてきやがって,总是总是\n这么纠缠不休
4901500080020,ルカ,いつになったら懲りんだよ,到底什么时候才会知难而退啊
4901500080030,ルカ,意味ねェからな────────\nそんなことしたって……,没有意义的──────\n即使这么做……
4901500080040,羽那,ねぇ、プロデューサー\n隣、座ってくれる？,嘿，制作人\n坐我旁边好吗？
4901500080050,羽那,……えーっ、だめ？　プロデューサーの近くで\n感謝の気持ち、たくさん伝えたいのになーっ,……啊，不行吗？我想在制作人身边\n表达很多感激之情呢
4901500080060,羽那,……ね？,……好吗？
4901500080070,はるき,表現するっていうのは\n苦しい時も多いです,表达自己\n有时也会很痛苦
4901500080080,はるき,でも今は、苦しい時が、\n苦しいだけじゃないのがわかるんです,但现在，我明白了\n即使是痛苦的时候，也不仅仅是痛苦
4901500080090,はるき,それだけで、わたしはとっても\n強くなれたような気がするんですよ,仅此而已，我感觉自己\n变得非常强大了
info,special_communications/490150008.json,,
译者,gpt-4-turbo,,
