id,name,text,trans
4901400010010,天井,──……、空か,──……、天空吗
4901400010020,天井,……淹れるか,……淹没吗
0000000000000,予定表,『14時～　アンティーカ帯同　七草』,『14点～ 安提卡陪同 七草』
4901400010030,天井,──ふむ,──嗯
0000000000000,予定表,『10時～16時半　打ち合わせ５件（社外）\n→18時～　リハーサル（イルミネ）』,『10点～16点30分 会议5件（社外）\n→18点～ 彩排（辉夜）』
4901400010040,天井,どうりで静かなわけだ,难怪这么安静
0000000000000,予定表,『→送り次第帰社』,『→送达后归社』
4901400010050,天井,……帰社して何をするつもりだ、お前は,……归社后打算做什么，你
4901400010060,天井,……\nそろそろ灸を据えるべきか……,……\n该给你点教训了……
4901400010070,天井,……,……
0000000000000,ネットニュース,『イルミネーションスターズ、\n３つの瞬きが奏でたハーモニー』,『Lumination Stars，\n三个闪烁的音符奏响的旋律』
0000000000000,ネットニュース,『春の音楽特番に登場したイルミネーションスターズ\n新曲とデビュー曲のメドレーを披露』,『出现在春季音乐特辑里的Lumination Stars\n披露了新曲和出道曲的串烧』
0000000000000,ネットニュース,『彼女たちの輝きと客席のコンサートライトで、\n美しい星空を作り上げた』,『她们的光芒和观众席的荧光棒，\n创造出了美丽的星空』
4901400010080,天井,────……,────……
0000000000000,ネットニュース,『アンティーカ、運命を歌い上げる堂々たる歌唱』,『Antica，放声歌唱命运』
0000000000000,ネットニュース,『都内の高校を訪問\n学び舎を盛り上げる放課後クライマックスガールズ』,『拜访都内高中\n放课后高潮女孩点燃校园』
0000000000000,ネットニュース,『アルストロメリアが魅せる幸福論』,『Alstroemeria展现的幸福论』
0000000000000,ネットニュース,『ストレイライトが求める完璧とは』,『Straylight追求的完美』
0000000000000,ネットニュース,『ノクチルが生む青春のきらめき』,『Noctchill带来的青春闪耀』
0000000000000,ネットニュース,『圧巻のパフォーマンスで会場を沸かせたシーズ』,『以压倒性的表演点燃会场的Sees』
0000000000000,ネットニュース,『期待の新星、コメティック』,『期待的新星，Comet』
0000000000000,天井,……,……
0000000000000,アイドル,お返し……します…………,还……给你……
0000000000000,アイドル,……っ…………っ…………これは────\n──この……靴は…………っ,……啊……啊…………这是────\n──这……鞋子…………
0000000000000,アイドル,────履けません………………っ,────穿不了………………
4901400010100,off,──彼女までもが,──她也是
4901400010110,off,同じ絶望を味わってしまわないように,为了不让她也\n陷入同样的绝望
4901400010120,天井,！,！
4901400010130,off,願っている、というのは,希望，是不是\n太自私了
4901400010140,off,身勝手だろうか,──
0000000000000,プロデューサー,……──わーいい香り──,……──哇好香──
0000000000000,プロデューサー,社長……！？,社长……！？
4901400010150,天井,ほう\nずいぶんな挨拶だな？,哦\n这算什么问候？
0000000000000,プロデューサー,いえすみません違うんですお疲れ様です──！,不不不，抱歉，不是，辛苦了──！
4901400010160,天井,お疲れ様,辛苦了
0000000000000,プロデューサー,いらっしゃると思ってなくてですね……\nいや、失礼しました……,没想到您在这里……\n啊，失礼了……
4901400010170,天井,──お前も\n予定を見るに打ち合わせの時間のようだが,──你也\n看日程表，这是开会时间吧
0000000000000,プロデューサー,はい！　早めに終わったので、\n別件片付けてから次の現場に行こうかと──,是的！因为早早结束了，\n所以想先处理完其他事再去下一个现场──
4901400010180,天井,……,……
0000000000000,プロデューサー,社長……？\n──あっ！？　すみません終わらせられてなくて！？,社长……？\n──啊！？抱歉，我还没完成！？
4901400010190,天井,……そうじゃない,……不是这个
4901400010200,天井,身を削るような働き方はするな\n──アイドルたちは、お前を見ている,不要拼命工作\n──偶像们，都在看着你
0000000000000,プロデューサー,……！,……！
0000000000000,プロデューサー,──はい！\n胸を張って向き合えるように、頑張ります！,──是！\n我会努力，堂堂正正地面对她们！
4901400010210,天井,──……,──……
4901400010220,off,いや、願わずともきっと,不，不必希望，一定
4901400010230,off,──彼ならば,──他会
4901400010240,天井,──お湯は沸いたばかりだ\n使うなら使うといい。私は戻る,──水刚烧开\n如果你要泡的话就泡吧。我先回去了
0000000000000,プロデューサー,あっ、はい！\nありがとうございます！,啊，好的！\n谢谢！
4901400010250,天井,励め\n……ほどほどにな,加油\n……适可而止
4901400010260,天井,……こちらも励まねば,……我也要加油了
4901400010270,天井,……,……
info,special_communications/490140001.json,,
译者,gemini-pro,,
