id,name,text,trans
0000000000000,清夏,あ、Pっち！　おはよ～！,啊，製作人！早安～！
0000000000000,{user},おはようございます。,早安。
0000000000000,清夏,ゴメンね、この前は。\nちょっと言い過ぎたなって反省してる。,對不起，上次的事情。\n有點說過頭了，我反省了。
0000000000000,{user},いえ、自分が強引すぎただけですから。\nこちらこそすみません。,沒事，只是我太過強硬了。\n我也很抱歉。
0000000000000,清夏,そのおかげでふっきれたから、\nあたしは気にしてないよ～。,多虧了那件事，\n我舒坦多了，我已經不在意了～。
0000000000000,清夏,てか、Pっちには感謝してるんだ。,對了，我很感激製作人。
0000000000000,清夏,あたしの本当の気持ちに、\n気づかせてくれたからね！,因為你讓我意識到了\n我的真正心意！
0000000000000,{user},それだけ気持ちが強いんですよ。,這只是因為我的感情很強烈。
0000000000000,清夏,うん。\nずっと目を逸らしてただけだった。,嗯。\n我一直都在逃避。
0000000000000,清夏,――あたしね、この学園に入る前は、\nバレエやってたんだよね。,——其實在進入這所學園之前，\n我是在學芭蕾的。
0000000000000,{user},その道では有名だったと聞いています。\n天才と、そう呼ばれていたと。,聽說你在那方面很有名。\n被稱為天才。
0000000000000,清夏,なーんか恥ずかしいって。\nそんな大層な感じじゃないよ！,有點讓人害羞呢。\n沒那麼了不起啦！
0000000000000,清夏,てか、やっぱり知ってるんだね？,你果然知道吧？
0000000000000,{user},担当アイドルのことですから。\n出来る限りは調べますよ。,作為你的製作人，\n盡力調查了一切。
0000000000000,清夏,……だったら、あたしに、\n何があったのかも知ってるよね？,......那麼，你也知道了，\n發生了什麼事對吧？
0000000000000,{user},……右ひざに大きな怪我を負ったと、\nそう聞きました。,......聽說你的右膝受了嚴重傷。\n是這樣吧。
0000000000000,清夏,うん。\nそれが原因で、バレエやめたんだ。,嗯。\n因為這個，我放棄了芭蕾。
0000000000000,清夏,あ、でも勘違いしないでね。\n怪我はとっくに完治してるんだ。,啊，但不要誤會。\n我的傷早就痊癒了。
0000000000000,清夏,……でも、怪我してからずっと、\n今もまだ、怖がってる。,......但是，從受傷開始，\n直到現在，我還在害怕。
0000000000000,清夏,走ったり、跳んだりした時、\nまたあの痛みが来るんじゃないかって。,當我跑步或跳躍時，\n還會擔心那種疼痛會再次出現。
0000000000000,{user},トラウマになっている、と？,對這變成創傷了，是吧？
0000000000000,清夏,多分そうだと思う。\nずっと、隠してたんだけどね。,我想應該是吧。\n一直都隱藏著這個。
0000000000000,清夏,話すのはPっちが初めて。\nPっちには、バレてるのかもだけど。,第一次跟製作人說。\n或許製作人已經察覺了。
0000000000000,{user},なんとなく予想はしていました。,我有點預料到了。
0000000000000,{user},努力家の清夏さんが諦める理由なんて、\nそうはないと思いますから。,努力家的清夏小姐不會輕易放棄，\n我認為不會。
0000000000000,清夏,べ、別に努力家なんかじゃないよ。\nあたしのこと、なんだと思ってるわけ？,我、我可不是努力家哦。\n你對我有什麼看法？
0000000000000,{user},不真面目を演じているだけの、\n頑張り屋で、誠実な女の子ですかね。,是個假裝不認真的、\n努力又誠實的女孩吧。
0000000000000,清夏,ち、ちがーう！\nあたしはそーゆーのじゃないってば！,不、不是啦！\n我可不是那樣的！
0000000000000,{user},そういうことにしておきますか。,那麼就這樣吧。
0000000000000,清夏,なーんか釈然としないな……\nPっちの分かってる感、ムカつく～。,有點不爽呢……\n製作人懂我的感受，真氣人～。
0000000000000,{user},どうしてバレエへの復帰ではなく、\nアイドルに？,為什麼不復出芭蕾，\n而是成為偶像呢？
0000000000000,清夏,ん～、もうバレエやめちゃってから\nしばらく経ってたし……,嗯～離開芭蕾已經一段時間了......
0000000000000,清夏,前にも言ったけどさ、\nリーリヤと一緒に学園のライブ見て\nアイドルに憧れちゃったから。,我之前也說過，\n看到莉莉婭和學園的演出，\n就對偶像產生憧憬了。
0000000000000,清夏,……それは嘘じゃないけど、当時は\nバレエと向き合いたくなかったのかも。,......這不是謊言，但當時可能\n是不想再面對芭蕾吧。
0000000000000,{user},逃げ道を探してた、と。,是在尋找逃避的路，對吧？
0000000000000,清夏,うん。あくまでその時の話で、\n今はもうバレエに未練はないけどね。,嗯。這只是當時的事，\n我現在對芭蕾已經沒有留戀了。
0000000000000,清夏,それより本気になりたいもの、\n見つけちゃったから。,比起那個，我找到了真正想投入的事物。
0000000000000,清夏,アイドルはさ、こんなあたしにも\n勇気と元気をくれるんだ。,偶像啊，即使對像我這樣的人\n也能給予勇氣和活力。
0000000000000,清夏,それこそ、バレエをやめて、\n何も残ってなかったあたしにも。,正是因為那樣，我放棄了芭蕾後，\n一無所有的我。
0000000000000,清夏,明日を生きる理由もなかったあたしの\n背中を押してくれた。,讓我重新找到活下去的理由。
0000000000000,清夏,だから、思ったの。\nあたしも、そうなりたいって。,所以，我想。\n我也想成為那樣的人。
