id,name,text,trans
0000000000000,{user},事前情報はこんなところか……\nよし、スカウトに行こう。,事前情報就是這樣啊……\n好了，我們去試試看。
0000000000000,手毬,――出て行っていただけますか。,──你能離開一下嗎。
0000000000000,手毬,レッスンの邪魔です。,這樣會干擾到練習。
0000000000000,{user},<r\=つきむらてまり>月村手毬</r>さんですね。,<r\=つきむらてまり>月村手毬</r>小姐對吧。
0000000000000,手毬,あなたは？,你是？
0000000000000,{user},こういうものです。,就是這樣。
0000000000000,{user},あなたに話があります。レッスン後に\nお時間をいただけないでしょうか？,有件事我想和你說。練習結束後，\n你有空嗎？
0000000000000,手毬,待たなくていいです。\nいま、ここで聞きます。,不用等了。\n現在就在這裡說吧。
0000000000000,{user},では、率直に。,那麼，直率地。
select,,あなたをプロデュースさせてください,希望讓我培育你。
0000000000000,手毬,お断りします。,我拒絕。
0000000000000,手毬,私のことをよく調べもせずに\nきた方を、信用できません。,不經過充分調查就來的人，我無法信任。
0000000000000,{user},よく調べてきたつもりです。\nその上で、あなたをスカウトしたい。,我已經做了充分的調查。\n基於這個，我想要招攬你。
0000000000000,手毬,……えっ？,……欸？
0000000000000,手毬,私が起こした<em>問題</em>を……\n知っていると？,你知道我引起的<em>問題</em>……嗎？
0000000000000,{user},知っています。,知道。
0000000000000,手毬,なのに私を、\nプロデュースしたいんですか？,明明知道了這些，\n你還想培育我？
0000000000000,{user},ぜひ。,是的。
0000000000000,手毬,………少し、考えさせてください。,……請給我一點時間考慮。
0000000000000,手毬,（プロデューサーの存在は、\n私の助けになるかもしれない）,（製作人的存在，\n也許對我會有幫助）
0000000000000,手毬,（いいえ、期待はしないでおこう。\n私は、そう決めたんだから）,（不，不要抱太大期望。\n我已經做了我的選擇）
0000000000000,{user},月村さん……なにか、お怒りですか？,月村小姐……你生氣了嗎？
0000000000000,手毬,なんでもありません。考え中なので、\n話しかけないでください。,沒事。我在思考中，\n請不要打擾。
0000000000000,手毬,（……そんなに怒ってる\nみたいに見えるのかな……？）,（……看起來好像\n很生氣的樣子嗎……？）
0000000000000,手毬,（……ともあれ）,（……總之）
0000000000000,手毬,（悪い話じゃない……と、思う）,（應該不是什麼壞事……我想）
0000000000000,手毬,（制度の恩恵を受けられるだけでも、\n十分なメリットだし……それに）,（能享受到制度的好處，\n已經是足夠大的好處了……而且）
0000000000000,手毬,（『いまの私』をスカウトしよう\nなんて人、他にいるわけない）,（要招攬『現在的我』，\n也不會有其他人了）
0000000000000,手毬,――決めました。,──我決定了。
0000000000000,手毬,私をプロデュースさせてあげます。,讓我培育你吧。
0000000000000,手毬,（って、なんでこんな\n偉そうに言ってるの私！）,（為什麼我要這樣\n自以為是地說這種話！）
0000000000000,手毬,（ぅぅ……怒らせちゃった……？）,（唔唔……是不是讓你生氣了……？）
select,,ありがとう,謝謝
select,,これからよろしく,往後請多關照
select,,感謝します,感謝你
0000000000000,手毬,えっ？　え、ええ…………コホン。,欸？ 是、是的……咳咳。
0000000000000,手毬,私には夢があるの。\n必ず叶えると誓った夢が。,我有一個夢想。\n是我發誓要實現的夢想。
0000000000000,手毬,だから、その……,所以，那個……
0000000000000,手毬,私を失望させないで。,請不要讓我失望。
0000000000000,{user},なんとかスカウトは成功した……\nしっかり信頼を積み重ねていこう。,總算成功招攬了……\n我們要穩固信任關係。
info,adv_dear_ttmr_001.txt,,
译者,gpt-3.5-turbo-0125,,
