id,name,text,trans
0000000000000,あさり先生,アイドルの道は狭く険しいものです。,偶像之路又窄又難走。
0000000000000,あさり先生,準備なしでは先に進むことも\n難しい……これが現実です。,沒準備就繼續前進也\n相當困難……這就是現實。
0000000000000,あさり先生,ではプロデューサーとして、\nアイドルをどう導けばいいでしょう？,那麼身為製作人，\n應該如何引導偶像呢？
0000000000000,あさり先生,これが正解、というものはないので、\nふたりで相談してみてください。,沒有所謂的正確答案，\n你們兩個一起討論看看吧。
0000000000000,千奈,準備……言われてみると、\nわたくしはさっぱり。,準備……一說到這個，\n我完全一無所知。
0000000000000,千奈,どんな準備が必要なのでしょうか。\n教えてくださいませ！,需要做哪些準備呢？\n拜託告訴我！
select,,足元を固める,鞏固基礎
select,,小さな目標を\n積み重ねる,堆積小目標
select,,将来の自分を\nイメージする,構想未來的自己
0000000000000,{user},上を見てばかりでは\nぬかるみに足を取られます。,一直凝視天空只會\n被泥濘絆住腳步。
0000000000000,{user},まずは基礎を固め、\nしっかり立ちましょう。,先鞏固基礎，\n站穩腳跟才是首要。
0000000000000,千奈,それはつまり……いつも通り\nということですね！,也就是說……就跟往常一樣\n嗎！
0000000000000,{user},その通りです。日々の積み重ねを\n大事にしてください。,沒錯。請珍惜每天的積累。
0000000000000,あさり先生,レッスンは地味かもしれませんが、\nおろそかにしてはいけません。,雖然課程可能有點枯燥，\n但不可忽視。
0000000000000,あさり先生,ふたりとも、ちゃんと\nわかっているみたいですね♪,看起來你們兩個都\n很了解這一點♪
0000000000000,{user},倉本さんの目標はなんですか？,倉本小姐的目標是什麼？
0000000000000,千奈,星南お姉さまのようなアイドルに\nなることです！,成為像星南姐姐那樣的偶像！
0000000000000,{user},では生徒会長みたいなアイドルに\nなるには、どうすればいいですか？,那要成為像學生會長那樣的偶像，\n應該怎麼做呢？
0000000000000,千奈,それは……『<r\=プリマステラ>一番星</r>』になる\nことですわ！,那就是……成為『<r\=Prima Stella>第一顆星</r>』！
0000000000000,{user},では、そのためには……,那為了達成這個目標……
0000000000000,あさり先生,ブレイクしたアイドルも、当然\n努力を重ねてきました。,成功突破的偶像，當然\n也付出了努力。
0000000000000,あさり先生,一歩ずつ、積み重ねて\nいってください。,一步一步，堅定地\n累積吧。
0000000000000,{user},自分がデビューするとき、\nどんなステージがいいですか？,當你要出道時，\n希望有怎樣的舞台？
0000000000000,千奈,どんなステージ……\nキラキラ輝いていますわ。,怎樣的舞台……\n閃閃發亮的舞台。
0000000000000,千奈,おとぎ話のような舞台で、\n笑顔で歌っていますの！,像童話般的舞台，\n笑容歌唱！
0000000000000,{user},では、そのイメージに向かって\n突き進むだけです。,那就朝著那個想像\n前進就好了。
0000000000000,千奈,はい！\nわかりましたわ！,好的！\n我知道了！
0000000000000,あさり先生,元気いっぱいな倉本さんには\n最適の方針かもしれませんね。,對於活力滿滿的倉本小姐\n這個方針可能是最合適的。
0000000000000,あさり先生,わたしにも、その光景が\n目に浮かんでいますよ♪,我也想像得到\n那個場景呢♪
info,adv_pevent_001_kcna_school_002.txt,,
译者,gpt-3.5-turbo-0125,,
