id,name,text,trans
0000000000000,莉波,ううん……\n晩御飯、何作ろうかな。,嗚嗚……\n晚餐要做什麼好呢。
0000000000000,{user},今日は自分で作るんですか？,今天要自己做嗎？
0000000000000,莉波,うん。今日は時間あるし、\nご飯作るの楽しいからね。,對呀。今天有時間，\n做飯很有趣呢。
0000000000000,莉波,それに、お料理にはちょっとした\nこだわりもあるんだよ。,而且，我對料理還有點小小的執著呢。
0000000000000,莉波,わかるかな？\n何だと思う？,你懂我在說什麼嗎？\n你覺得呢？
select,,材料選び,選擇材料
select,,体に良い油を使う,使用對身體有益的油
select,,愛情を\nたっぷり込める,充分投入愛心
0000000000000,莉波,そうそう。材料からちゃんと選ぶのは\nとっても大事。,對呀。從材料開始仔細挑選非常重要。
0000000000000,莉波,お店で野菜を買うときは、\nじっくり美味しい野菜の特徴を見るの。,在商店買蔬菜時，要仔細看看美味蔬菜的特點。
0000000000000,莉波,あっ、足りない野菜買っておかなきゃ！\nちょっと寄って行っていい？,啊，還要買缺少的蔬菜！\n我可以去一下嗎？
0000000000000,莉波,そうそう、\n油の選び方も大事だよね。,對呀，\n選擇油也很重要呢。
0000000000000,莉波,摂りすぎると良くないけど、\nお料理には欠かせないでしょ？,攝取過多不好，但是在料理中卻是必不可少的對吧？
0000000000000,莉波,だから、使うものには\n気を使わないとね。,所以，要注意使用的東西呢。
0000000000000,莉波,ふふっ、一番大事なことだね。\nでも確かに……,呼呼，最重要的事情呢。\n但確實……
0000000000000,莉波,食べてくれる人のことを想いながら\n作るのが一番の調味料、かも。,一邊想著吃飯的人\n一邊做料理，或許是最好的調味料吧。
0000000000000,莉波,でもきみの口から聞くと……\nふふふっ。すごく可愛く聞こえる。,但從你的口中說出來……\n呵呵呵，聽起來非常可愛。
info,adv_pevent_001_hrnm_activity_004.txt,,
译者,gpt-3.5-turbo-0125,,
