id,name,text,trans
0000000000000,広,……………あ。,……………啊。
0000000000000,手毬,……ふぅ。,……呼。
0000000000000,広,ねぇ。,嘿。
0000000000000,手毬,な、なに……,什、什麼……
0000000000000,広,いつも、千奈にいろんな\nアドバイス、してるでしょ？,總是給千奈各種建議，\n對吧？
0000000000000,広,あれ、わたしもほしい。,那個，我也想要。
0000000000000,手毬,え、あ、あれを……？,嗯，那個……？
0000000000000,広,うん。\nむしろ、もっときついのが欲しい。,對。\n反而，我想要更嚴格的。
0000000000000,手毬,もっと！？,更嚴格！？
0000000000000,手毬,（ええええ！？　いつも、落ち込む位\nきつく言っちゃってるのに……）,（欸欸欸！？明明每次都說得很傷心……）
0000000000000,手毬,（もっときついのが欲しい……？\n……はっ！　この子もしかして……）,（想要更嚴格的……？\n……咦！難道這孩子……）
0000000000000,広,あなたならきっと、\nわたしの願い、叶えてくれるはず。,你一定能夠，\n實現我的願望。
0000000000000,広,お願い。,拜託了。
0000000000000,手毬,で、でも別に私だって、\nやりたくてやってるわけじゃ……,可、可是我並不是特意想要……
0000000000000,広,心配しないで。何を言われても、\nわたしは落ち込まない。,別擔心。無論被說什麼，\n我都不會難過。
0000000000000,広,むしろ嬉しい。だから、ね？,反而很開心。所以，好嗎？
0000000000000,手毬,（や、やっぱりこの子って\nそういう……！？）,（果、果然這孩子是這樣的嗎……！？）
0000000000000,手毬,（怖っ！！！）,（可怕！！！）
info,adv_csprt-1-0005_01.txt,,
译者,gpt-3.5-turbo-0125,,
