id,name,text,trans
0000000000000,清夏,あー……\nねむ～い……,啊～……\n好困～啊……
0000000000000,{user},睡眠不足ですか？,睡眠不足嗎？
0000000000000,清夏,そー。遅くまで起きてるつもり\nなかったのにさ～。,對呢。明明沒打算熬夜的嘛～。
0000000000000,清夏,昼寝しちゃって、\n夜に眠れなかったんだよね～。,打盹了一下，\n結果晚上就睡不著了呢～。
select,,横になるだけでも\n違いますよ,就算只是躺下來\n也會不一樣的喔
select,,たまにあります,偶爾會發生的
select,,問題ですね,是問題呢
0000000000000,清夏,横にはなってたんだケドさ？\nケータイ見ちゃって。,我是躺下來的啦？\n結果看手機了。
0000000000000,{user},見なければ眠れたのでは？,如果不看的話就能睡著嗎？
0000000000000,清夏,それは言わない約束っしょ！,這可是約定好的不說的事情！
0000000000000,清夏,……でも、やっぱソレだよねぇ～。\nあ～ねむー……,……但是，果然是這樣呢～。\n啊～好困～……
0000000000000,{user},油断していると\nついやってしまいがちですね。,一不小心就容易犯這個錯誤呢。
0000000000000,清夏,Pっちが優しい……,P製作人好溫柔……
0000000000000,清夏,え、もしかして、\nPっちも最近やっちゃった感じ！？,欸，難道，\nP製作人最近也犯過這種錯誤！？
0000000000000,清夏,やだー、仲間じゃーん♪,哎呀，我們是夥伴嘛～♪
0000000000000,清夏,えー、でもしかたなくない？,唉～，但這樣也沒辦法吧？
0000000000000,{user},パフォーマンスに影響が\n出てはいけませんから。,不能讓表現受影響\n尤其是要開始工作時。
0000000000000,{user},特に仕事が入ってくると。,畢竟工作要開始了。
0000000000000,清夏,仕事ないからいーじゃん。\n1回くらい許してよー。,沒有工作才好呢。\n就放我這一次嘛～。
info,adv_pevent_001_ssmk_activity_003.txt,,
译者,gpt-3.5-turbo-0125,,
