id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。佑芽小姐……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。結果還算可以吧。
0000000000000,佑芽,おぉ……まずまずですかっ！,哦……還算可以嗎！
0000000000000,{user},どうかしましたか？,發生了什麼事嗎？
0000000000000,佑芽,他の競技で、コーチや監督にその台詞を\n言ってもらえるようになるまで……,在其他比賽中，直到教練或教練對我說出那句話……
0000000000000,佑芽,いつも、長くかかるんです。\nなのに、ずいぶん早いなって。,總是需要很長時間。\n但現在卻很快。
0000000000000,{user},他の競技のことはさておき、\n佑芽さんはアイドル未経験者として、,撇開其他比賽不談，佑芽小姐作為一個未經歷過偶像事業的人，
0000000000000,{user},成長が早い方だと思いますよ。,我認為您是成長很快的人。
0000000000000,佑芽,……成長が早いなんて言われたの、\n生まれてはじめてかもです。,……第一次被稱為成長很快，\n或許是第一次。
0000000000000,佑芽,……そっか、あたし……\n早く成長してるんですね。,……原來，我……\n正在快速成長呢。
0000000000000,佑芽,………………あっ、ごめんなさい。\n考え事、してました。,………………啊，對不起。\n我在想事情。
select,,今後が\n楽しみですね,未來\n一定很期待吧。
select,,昔を思い出し\nましたか？,想起了\n以前的事情嗎？
select,,咲季さんの\nことですか？,是在想\n咲季小姐嗎？
0000000000000,{user},『スタートダッシュが苦手』な\n『超晩成型』。,『出發疾走不擅長』\n『超夜種型』。
0000000000000,{user},花海佑芽の最大の弱点を、\n克服できたわけですから。,因為克服了花海佑芽的最大弱點。
0000000000000,佑芽,プロデューサーさんのおかげです。\n……そのっ！,多虧了製作人您。\n……那個！
0000000000000,佑芽,あなたと出会ったら、いままでずっと\nできなかったことが、できました。,遇見您後，一直無法做到的事情，\n現在都能做到了。
0000000000000,佑芽,花海佑芽は！　アイドルとして！,花海佑芽！ 做為偶像！
0000000000000,佑芽,最高のスタートを\n切ることができました！,能夠有最棒的開始！
0000000000000,佑芽,――この恩は、必ず返します。,這份恩情，我一定會還的。
0000000000000,佑芽,はい……あたしはいつも、\nノロマでした。,是的……我總是很笨拙。
0000000000000,佑芽,練習して練習して、やっと\n走れるようになった頃には、,經過不停的練習，終於\n開始會跑的時候，
0000000000000,佑芽,目標だった人は、もうどこにもいない。,當時的目標人物，已經不在身邊了。
0000000000000,佑芽,そんな繰り返しは、\nもうおしまいにします。,這樣的循環，\n我會結束掉。
0000000000000,佑芽,ひひ～、プロデューサーさんが、\nあたしを加速してくれましたからね！,嘿嘿～，多虧了製作人，\n才能加速前進呢！
0000000000000,佑芽,さあ！　差を縮めていきますよ～～！,來吧！我會縮小差距的～～！
0000000000000,佑芽,はいっ！,是的！
0000000000000,佑芽,まだまだ差は大きいですけど……\n遠くに背中が見えてきました。,雖然差距還很大……\n但遙遠處的背影已經看見了。
0000000000000,佑芽,あたし、いつもスタートで\n転んじゃうんです。,我總是在起跑時\n摔倒。
0000000000000,佑芽,勝負しようねって約束したのに、\n追いつくことさえできなくて。,明明約好要一較高下，\n卻連追上都做不到。
0000000000000,佑芽,悔しくて、申し訳なくて、\n情けない気持ちでした。,感到懊惱、抱歉、\n很丟臉。
0000000000000,佑芽,プロデューサーさんは……,製作人……
0000000000000,佑芽,転んだあたしに手を差し伸べて、\n起こしてくれたんですよ。,對摔倒的我伸出援手，\n幫我站起來了。
0000000000000,佑芽,覚悟してください！\nこの恩は、きっと返しますからね！,做好心理準備吧！\n這份恩情，我一定還的！
info,adv_pstory_001_hume_after-audition-mid-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
