id,name,text,trans
0000000000000,麻央,もう桜が散りはじめてるな――\n今年はけっこう早いんだね。,櫻花已經開始飄落了呢──\n今年開花挺早的呢。
0000000000000,莉波,ぜんぶ散っちゃう前に、\n寮のみんなでお花見でもしようか。,在全部都掉光之前，\n要不要和宿舍的大家一起去賞花呢？
0000000000000,麻央,……お花見か。いいね。\nじゃあ、後輩たちに声をかけておくよ。,……賞花嗎。好主意。\n那我去叫後輩們吧。
0000000000000,莉波,……ありがとう。あ、そうだ――\n麻央、ちょっと相談があるんだけど。,……謝謝。啊，對了──\n麻央，我有件事想請教你。
0000000000000,莉波,その、もしよかったら、\n生徒会を手伝ってくれないかなぁ。,嗯，如果可以的話，\n你能幫忙學生會嗎？
0000000000000,麻央,生徒会――\nボクが？,學生會──\n我嗎？
0000000000000,莉波,うん、麻央はみんなに慕われてるし、\n頼りになるし、向いてると思うんだ。,嗯，因為麻央受到大家的喜愛，\n可靠又適合，我覺得你很適合。
0000000000000,麻央,……いやいや、ボクは向いてないよ。,……不不，我不適合的。
0000000000000,莉波,そうかなあ……,真的嗎……
0000000000000,麻央,……ボクってさ、なんだかんだ\n脚光を浴びていたいタイプなんだ。,……我有點兒\n喜歡受到關注的那種類型。
0000000000000,麻央,スポットライトを浴びて、大勢の\nお客さんの前で輝きたい。,想要站在聚光燈下，在眾多觀眾\n面前閃耀。
0000000000000,麻央,子供の頃から、ずっとそうだった。,從小到大，一直都是這樣。
0000000000000,麻央,みんなのために生徒会をしてる\n莉波のことは、尊敬しているよ。,對為了大家而努力的\n莉波，我很尊敬。
0000000000000,麻央,けど、ボクには――\nボクのやり方があるから。ごめん。,但是，對我來說──\n我有我的方式。抱歉。
0000000000000,莉波,……そっか。うん、わかったよ。,……這樣啊。嗯，我懂了。
0000000000000,莉波,私はアイドルが好きだから、\nもちろんアイドルになりたいけど、,我喜歡偶像，\n當然也想成為偶像，
0000000000000,莉波,アイドルを目指す子たちを\n応援するのも好きなんだよね。,但我也喜歡支持\n努力成為偶像的孩子們。
0000000000000,莉波,だから、少しでもみんなの\n役に立てれば嬉しいなって思うんだ。,所以，只要能對大家\n有所幫助，我就很高興了。
0000000000000,麻央,ああ。莉波に助けられた子は、\nたくさんいると思うよ。,嗯。我想莉波幫過的孩子應該\n有很多吧。
0000000000000,莉波,えへへ、そうだといいな。,嘿嘿，希望是這樣。
info,adv_csprt-3-0005_03.txt,,
译者,gpt-3.5-turbo-0125,,
