id,name,text,trans
0000000000000,清夏,Pっちー。今度写真撮るんだー。,P仔～，這次要拍照耶！
0000000000000,{user},写真……ああ、\n撮影のレッスンですね。,拍照……啊，是拍照練習吧。
0000000000000,清夏,そーそー。んで、自撮りで\n試してるんだけど……,沒錯沒錯。所以我在試著自拍看看……
0000000000000,清夏,あたし、どの角度が\n一番カワイイと思う？,你覺得我哪個角度最可愛？
select,,正面,正面
select,,俯瞰,俯瞰
select,,横顔,側臉
0000000000000,清夏,正面って、真っ正面？\nマ？,正面是指正正面嗎？真的嗎？
0000000000000,清夏,なんかもっとモデルみたいに、\n見下ろす感じとか～……,想要更像模特兒一樣的俯視角度……
0000000000000,{user},清夏さんは目の力がありますから。,清夏妳的眼睛很有神。
0000000000000,{user},真正面から、堂々とその力を\n発揮させるといいと思います。,我覺得從正面堂堂正正地展現這個魅力最好。
0000000000000,清夏,ふーん……正面かぁ。\nじゃ、そうしよっ♪,嗯……正面啊。那就這樣吧♪
0000000000000,清夏,フカン……ってなんだっけ。,俯瞰……是什麼來著？
0000000000000,{user},上から見下ろすことです。,就是從上往下看的角度。
0000000000000,清夏,……それ、Pっちからみた\nあたしじゃん。,……那不就是P仔看我的視角嗎。
0000000000000,清夏,ちょっとー、Pっちの好きな\nアングルじゃなくて～……,拜託，不要用P仔喜歡的角度啦……
0000000000000,清夏,あ、あんまり見ないでよ。\nPっちが変な事言うからーっ！,啊，不要看太多啦。都是因為P仔說些奇怪的話啦！
0000000000000,清夏,横？\nうわ～！　モデルっぽいじゃん！,側臉？哇～！感覺很像模特兒耶！
0000000000000,清夏,トレーナーに言ってみよっかな～♪,要不要跟教練說說看呢～♪
0000000000000,{user},いえ、どちらかというと\nトレーナーの言うことを優先……,不，應該還是優先聽教練的意見……
0000000000000,清夏,Pっちが言ってたって言おっと♪\nちょっと鏡見てくるね～！,就說是P仔說的嘛♪ 我要去照照鏡子～！
info,adv_pevent_001_ssmk_activity_001.txt,,
译者,gpt-4o-2024-05-13,,
