id,name,text,trans
0000000000000,手毬,～♪,～♪
0000000000000,麻央,キミ、ちょっといいかな。,你，能稍微停一下嗎？
0000000000000,手毬,……有村先輩？　私になにか。,……有村前輩？對我有事嗎。
0000000000000,麻央,寮生たちから相談されたんだよ。\n少し奇妙な話なんだけど……,宿舍的同學向我諮詢了一件事。\n雖然有點奇怪……
0000000000000,麻央,夜になると、どこからともなく\n歌が聞こえてくるって。,他們說晚上，不知道從哪裡傳來\n會聽到歌聲。
0000000000000,手毬,えっ？　お……おばけってこと？,咦？是……是鬼嗎？
0000000000000,麻央,ははっ、そんなはずはないと思うけど、\n怖がっている子もいるんだ。,哈哈，我想應該不會是那樣，\n但有些同學很害怕。
0000000000000,麻央,それで、こうして調べている\nってわけさ。心当たりはないかな。,所以我在這裡調查。\n你有沒有什麼頭緒？
0000000000000,麻央,夜、窓を開けて、\n部屋で音楽を聴いていたりしない？,晚上有沒有開窗，\n在房間裡聽音樂之類的？
0000000000000,手毬,そういうことはしてないです。,我沒有這樣做過。
0000000000000,麻央,そっか。なら、なにか気付いたことが\nあったら、ボクに教えてくれるかな。,這樣啊。如果有注意到什麼的話，\n能告訴我嗎？
0000000000000,手毬,わかりました。,好的。
0000000000000,麻央,頼むよ。,拜託了。
0000000000000,手毬,うぅ……おばけとか……最悪だ。,唔……鬼什麼的……太可怕了。
0000000000000,手毬,……ことね？,……琴音？
0000000000000,ことね,うーい、ことねちゃんでーっす。\nなんか用～？,嗨，我是琴音醬。\n有什麼事～？
0000000000000,手毬,いまどこにいるの？\n一緒に大浴場に行こう。,你現在在哪裡？\n一起去大浴場吧。
0000000000000,ことね,きもっ、どしたの突然。,咦，怎麼突然。
0000000000000,手毬,寮におばけが出るって噂、しってる？\n夜な夜な歌が聞こえてくるって。,聽說宿舍裡會出現鬼，你知道嗎？\n晚上會聽到歌聲。
0000000000000,ことね,へー、初耳。,喔，這是第一次聽說。
0000000000000,手毬,あなたが、ひとりでお風呂入るの\n怖いんじゃないかと思って。,覺得你一個人去洗澡，\n會不會害怕。
0000000000000,手毬,どうしてもっていうなら……\n一緒に入ってあげてもいいよ。,如果非要的話……\n我可以陪你一起去。
0000000000000,ことね,てかまだバイト終わったばっかだし。,我剛下班啊。
0000000000000,手毬,待っててあげてもいいよ。,我可以等你。
0000000000000,ことね,いやいいってぇ、\nシャワーで済ますつもりだったしぃ。,不用啦，\n我本來打算只用淋浴的。
0000000000000,ことね,ん？　あ～、さては手毬さァ～。,嗯？啊～，果然是手毬嗎～。
0000000000000,手毬,ち、ちがっ！？,不、不是吧！？
0000000000000,ことね,ひひっ、やっぱそーじゃーん。\n実は自分が怖いだけ――,嘻嘻，果然如此嗎。\n其實是我自己害怕――
0000000000000,手毬,ああああああ！　そんなことよりっ！\nシャワールームで毛虫見たよ！,啊啊啊啊啊！比起這個！\n我在淋浴間看到毛毛蟲了！
0000000000000,ことね,は！？　ウソぉ！？　\nちょ！　手毬――,啊！？騙人吧！？\n等等！手毬──
0000000000000,手毬,……はぁ……,……唉……
0000000000000,手毬,…………うぅ……どうしよう。,…………唉唉……該怎麼辦。
0000000000000,手毬,私がこんなに困ってるのに……\nプロデューサーは助けてくれないし。,我這麼困擾的時候……\n製作人卻不來幫忙。
0000000000000,手毬,いつもなら、呼ばなくてもきてくれる\nのに……なんで。,平常不用叫他他也會來\n的……為什麼呢。
0000000000000,麻央,……さすがに女子寮の中には\n現れてくれないと思うよ。,……我想他應該\n不會出現在女生宿舍裡吧。
0000000000000,手毬,ひゃあ！？　……有村先輩か。,啊！？……有村前輩嗎。
0000000000000,麻央,お困りかい？,有困難嗎？
0000000000000,手毬,いえ、別に。\nただ、例の件のことがありますし。,沒有，沒事。\n只是，有關那件事。
0000000000000,手毬,ひとりでお風呂に入れなくて困っている\n子がいるかも、と思って。,想說，有沒有孩子因為不敢一個人\n洗澡而困擾。
0000000000000,麻央,なるほど。,原來如此。
0000000000000,麻央,じゃあ、ボクと一緒に入ってくれる\nかな。実は、おばけが苦手でね。,那麼，能和我一起洗澡\n嗎。其實，我很怕鬼。
0000000000000,手毬,そ、そうなんだ。,是、是這樣啊。
0000000000000,麻央,うん、内緒だよ？,嗯，這是個秘密哦？
0000000000000,手毬,そういうことなら……いいです、けど。,如果是這樣的話……可以，但。
0000000000000,麻央,ありがとう。じゃ、行こうか。,謝謝。那我們去吧。
0000000000000,手毬,（……有村先輩、いい人だったな）,（……有村前輩，真是好人啊）
0000000000000,手毬,（お風呂に入って疲れも取れたし……\nライブに向けて、頑張ろう！）,（洗完澡也消除了疲勞……\n為了演唱會，加油！）
0000000000000,麻央,……ははは、やれやれ。,……哈哈哈，真是的。
info,adv_cidol-ttmr-3-000_02.txt,,
译者,gpt-3.5-turbo-0125,,
