id,name,text,trans
0000000000000,手毬,今日は息抜きということですが……,今天是在放鬆一下的意思嗎……
0000000000000,手毬,なにをするつもりです？,你打算做什麼呢？
0000000000000,{user},そうですね。\nなにをしましょうか。,是啊。\n要做些什麼呢。
0000000000000,手毬,まさか、ノープラン？,難道，沒計畫？
select,,映画を観ますか？,要看電影嗎？
select,,レストランは？,去餐廳？
select,,美術館は\nどうでしょう,美術館如何呢\n？
0000000000000,手毬,……それって……,……這個……
0000000000000,手毬,（も、もしかして……\n　デート！？）,（難、難道……\n約會！？）
0000000000000,{user},どうしました？,怎麼了？
0000000000000,手毬,な、なんでもないです！\n映画ですね、いいですよ！,沒、沒什麼！\n看電影吧，好啊！
0000000000000,手毬,ファミレスですか？,去速食店嗎？
0000000000000,{user},息抜きですし、少しいいところなど。,既然是放鬆，挑個好一點的地方吧。
0000000000000,手毬,（いいところ……\n　なんか大人っぽいかも）,（好地方……\n感覺有點成熟）
0000000000000,手毬,行ってみたいです。\n勉強になりそうですし。,想去看看。\n感覺能學到東西。
0000000000000,{user},（勉強……？）,（學到東西……？）
0000000000000,手毬,……偶然ですね。宿題で感想文を\n書くように言われてるんです。,……碰巧呢。老師要我\n寫感想文作業。
0000000000000,{user},おや、そうでしたか。,哦，是這樣啊。
0000000000000,手毬,知ってて誘ったんでしょう。\nわかってるんだから。,你知道我有課業要做了吧。\n知道了還這樣。
0000000000000,手毬,まわりくどいです。\nまあ、行きますけど。,說來話長。\n嘛，我會去的。
info,adv_pevent_001_ttmr_activity_006.txt,,
译者,gpt-3.5-turbo-0125,,
