id,name,text,trans
0000000000000,咲季,「アイドル」,「偶像」
0000000000000,咲季,それは　わたし達の永遠の憧れ,那是我們永遠的憧憬
0000000000000,咲季,夜空に輝く星のように\n大地に咲く花のように,像夜空中閃耀的星星\n也像大地上綻放的花朵
0000000000000,咲季,みんなの心を熱く震わせて\nかなしさをやさしく包み込んで,讓所有人的心熱烈地震顫\n溫柔地包裹悲傷
0000000000000,咲季,いつも笑顔にしてくれる　\nそんな素敵な人になりたくて,想要成為總是讓大家笑容滿面的\n那種美好的人
0000000000000,咲季,わたしは「初星学園」の門を\nくぐりました――――,我踏入了「初星學園」的大門──
0000000000000,？？？,す、すいませ～～～～～～～～～んっ！,對、對不起～～～～～～～～～～～～～！
0000000000000,？？？,入学式って、\nもう始まっちゃってますかっ！？,入學典禮，\n已經開始了嗎！？
0000000000000,{user},もう、終わるところです。,已經快結束了。
0000000000000,？？？,うひゃ～、入学式当日から大遅刻！！,呜呀～，入學典禮當天就大遲到！！
0000000000000,？？？,失敗したぁ～！　\nどうやって合流しよう～！,糟糕啦～！\n該怎麼趕上啊～！
0000000000000,{user},皆が講堂から出てくる際に、\nこっそり混ざってしまうというのは？,當大家從禮堂走出來時，\n悄悄混在其中如何？
0000000000000,？？？,それです！　ナイスアイデア！！,就是這樣！好主意！！
0000000000000,？？？,ああっ、申し遅れましたっ！,啊啊，遲到了！
0000000000000,佑芽,あたし、アイドル科の新入生で\n<r\=はなみうめ>花海佑芽</r>っていいます！,我是偶像科的新生\n<r\=花海佑芽>花海佑芽</r>。
0000000000000,佑芽,はじめまして！,初次見面！
0000000000000,{user},（花海佑芽……<em\=>聞き覚えがない</em>）,（花海佑芽……<em\=>沒有印象</em>）
0000000000000,{user},こちらこそ、はじめまして。\n――こういうものです。,我也是，初次見面。\n――就這樣吧。
0000000000000,佑芽,おぉ～、プロデューサー科の方\nだったんですね～！,哦～，原來是製作人科的啊！
0000000000000,佑芽,――そうだっ！,――對了！
0000000000000,佑芽,あたしをプロデュース\nしてくれませんか！？,可以培育我嗎！？
0000000000000,{user},――唐突ですね。,──有點突然呢。
0000000000000,佑芽,はい！　あたし、\nアイドル初心者なので！,對！因為我是偶像新手！
0000000000000,佑芽,プロデューサーさんが一緒に\nいてくれたら、心強いなって！,如果製作人和我在一起的話，\n感覺就會更有力量！
