id,name,text,trans
0000000000000,{user},そういえば葛城さんの\n手作りお菓子が人気だそうで。,对了，听说葛城小姐\n手工制作的点心很受欢迎。
0000000000000,リーリヤ,……センパイ、どこでそれを？,……前辈，你是从哪里听到的？
0000000000000,{user},レッスン室前の廊下です。\nリクエストも受けているとか。,在练习室前的走廊上。\n好像还接受点单。
0000000000000,リーリヤ,は、はい……。\nその……練習も兼ねて。,是、是的……\n其实也是练习的一部分。
0000000000000,リーリヤ,……センパイもリクエスト、\nありますか？,……前辈也有想点的\n点心吗？
select,,シュークリーム,泡芙
select,,ケーキ,蛋糕
select,,プリン,布丁
0000000000000,リーリヤ,……センパイも？,……前辈也想要吗？
0000000000000,{user},――も、ということは……？,――“也”是指……？
0000000000000,リーリヤ,清夏ちゃんからもリクエストされて\nいたものなので……。,清夏酱也点了\n一些……
0000000000000,リーリヤ,ふふっ。\n……気が合いますね。,呵呵。\n……看来我们很合拍呢。
0000000000000,リーリヤ,ケーキなら……プリンセストルタでも\nいいですか……？,如果是蛋糕的话……\n公主蛋糕可以吗……？
0000000000000,{user},初めて聞きました。\n可愛らしい名前ですね。,第一次听说。\n名字真可爱。
0000000000000,リーリヤ,……お姫様のケーキ、\nという意味なので……。,……这名字的意思是\n“公主的蛋糕”……
0000000000000,リーリヤ,気に入ってくれると……\n嬉しいです。,如果你能喜欢的话……\n我会很开心。
0000000000000,{user},作るのが難しそうですが……,感觉做起来挺难的……
0000000000000,リーリヤ,……そんなことないですよ。\n簡単に作れるんです。,……其实没那么难哦。\n很容易就能做出来。
0000000000000,リーリヤ,……じゃあ、\n何種類か作ってきますから……,……那我\n做几种不同的……
0000000000000,リーリヤ,食べ比べ、してみませんか……？,我们来试试\n比较一下口味，怎么样……？
info,adv_pevent_001_kllj_activity_011.txt,,
译者,gpt-4o-2024-05-13,,
