id,name,text,trans
0000000000000,理科教師,動物のある動作が人間には\n可愛く見える、というものがあります。,動物做的動作在人類眼中常常會顯得很可愛，這是有這麼一說。
0000000000000,理科教師,アライグマやレッサーパンダの\n威嚇なんかが代表的ですね。,浣熊和小熊貓的威嚇行為就很有代表性。
0000000000000,理科教師,さて、直立する姿が可愛いと言われる\nミーアキャットですが……,說起被認為是因為直立姿勢很可愛的獴……
0000000000000,理科教師,彼らが立つのは遠くを見るためのほか、\nなんのためでしょう？,牠們除了站立是為了看遠方，還有其他什麼理由呢？
0000000000000,麻央,うーん……プロデューサー、\nなにか言ってなかったっけ。,嗯……製作人，\n好像有說過什麼來著。
select,,日光浴のため,為了曬太陽
select,,威嚇のため,為了威嚇
select,,目立ちたいため,為了顯眼
0000000000000,理科教師,正解です！　もしかして調べたり\nしたこと、ありますか？,答對了！你有查過相關資料嗎？
0000000000000,理科教師,正解は日光浴のためです。夜に冷えた\n体を温めて、動きやすくするんです。,正確答案是為了曬太陽。晚上降溫後可以暖身，也更容易活動。
0000000000000,理科教師,可愛く見えても、そこには合理的な\n理由がある。自然は面白いですね。,即使看起來很可愛，背後也有合理的原因。大自然真是有趣。
0000000000000,麻央,（ミーアキャットって、可愛く思えて\n　好戦的だったっけ）,（獴看起來很可愛，\n　卻具有好戰性的印象）
0000000000000,麻央,（ボクも、そんなアイドルを\n　目指す……？）,（我也要朝著成為那樣的偶像\n　努力嗎……？）
0000000000000,理科教師,残念。ミーアキャットが威嚇する際は\n尻尾を高くして鳴き声をあげます。,可惜。獴在威嚇時會抬高尾巴發出聲音。
0000000000000,理科教師,正解は日光浴のためです。夜に冷えた\n体を温めて、動きやすくするんです。,正確答案是為了曬太陽。晚上降溫後可以暖身，也更容易活動。
0000000000000,理科教師,可愛く見えても、そこには合理的な\n理由がある。自然は面白いですね。,即使看起來很可愛，背後也有合理的原因。大自然真是有趣。
0000000000000,麻央,（うーん。うろ覚えのまま\n　答えちゃったな）,（嗯。好像有點含糊地\n　回答了）
0000000000000,麻央,（でもプロデューサー、たしかに\n　威嚇って言った気が……）,（不過製作人，我記得好像是\n　提到了威嚇……）
0000000000000,理科教師,天敵の多い大自然で、\nそれはないでしょう……,在充滿天敵的大自然中，\n應該不太可能吧……
0000000000000,理科教師,結果的に目立ってしまっていますが、\n正解は日光浴をするためです。,雖然結果上顯得很引人注目，但正確答案是為了曬太陽。
0000000000000,理科教師,ミーアキャットは朝日を浴びて、\n夜の間に下がった体温をあげるんです。,獴會沐浴晨曦，提升在夜間降溫的體溫。
0000000000000,麻央,（目立つためなのはクジャクだっけ）,（是孔雀為了顯眼嗎）
0000000000000,麻央,（ボクも朝、日光浴をもっと\n　意識してみようかな）,（我也應該更有意識地在早上\n　曬太陽呢）
info,adv_pevent_001_amao_school_008.txt,,
译者,gpt-3.5-turbo-0125,,
