id,name,text,trans
0000000000000,リーリヤ,……それで、後半は少し\n息切れしてしまったんです……。,......所以，下半場稍微\n有點喘不過氣了......。
0000000000000,リーリヤ,最初に気合いを、\n入れすぎてしまったので……。,一開始太過用力了，\n所以......。
0000000000000,{user},配分ミスですね。\n──さぁ、葛城さん。着きましたよ。,分配錯誤了呢。\n──來吧，葛城小姐。我們到了。
0000000000000,リーリヤ,……え？　い、いつの間に……。\n全然気づきませんでした……。,......嗯？什、什麼時候......。\n完全沒注意到呢......。
0000000000000,{user},気にしないでください。\nそれよりも――,請不要在意。\n比起那個——
select,,ライブは楽し\nかったですか？,表演很\n開心嗎？
select,,次の目標は\n決まりましたか？,下個目標\n確定了嗎？
0000000000000,リーリヤ,はい、とっても……！,是的，非常......！
0000000000000,リーリヤ,すごく、ドキドキして\n気づいたら、夢中になってて……,心跳得很厲害，\n然後就不知不覺地沉浸其中了......
0000000000000,リーリヤ,まだ、もう少し、\nステージに立っていたいなって……。,還想再多，\n站在舞台上一下......。
0000000000000,{user},それなら良かったです。\n葛城さん、とてもいい笑顔でしたよ。,那就太好了。\n葛城小姐，笑容很迷人呢。
0000000000000,リーリヤ,……ふふ。そう言われると、\nなんだか少し、恥ずかしいですね……。,......嘻嘻。被說成這樣，\n感覺有點、害羞呢......。
0000000000000,{user},また、近いうちにライブをしましょう。\nその感覚を忘れないうちに。,那我們再近期舉辦一場演唱會吧。\n趁著那種感覺還沒忘記。
0000000000000,リーリヤ,……はい。,......好的。
0000000000000,リーリヤ,次こそ100％満足できるステージに\nなるように──,下一次一定會成為100%滿意的舞台\n而且──
0000000000000,リーリヤ,今まで以上に、\nもっともっと、頑張ります！,比以前更、更加、努力！
0000000000000,リーリヤ,……コンディションに\n左右されないことと、,......不受狀況\n左右，而且、
0000000000000,リーリヤ,自信を持ってステージに立てること、\nでしょうか……？,擁有自信地站在舞台上，\n是吧......？
0000000000000,リーリヤ,もっと、体力もつけたいです。,想要增加一點體力。
0000000000000,{user},どれも今日のライブに、\n必要なものでしたね。,這些都是今天舞台上，\n必要的東西呢。
0000000000000,{user},ですが、今までよりも余裕のある、\n魅力的なステージでしたよ。,不過，比起以前更輕鬆、\n更有魅力的表演了呢。
0000000000000,リーリヤ,……ありがとうございます。\nでも、まだまだ足りないんです。,......謝謝你。\n但是，還差得遠呢。
0000000000000,{user},前向きですね。何よりです。,態度很積極呢。太好了。
0000000000000,{user},では、今日の振り返りも\nできたことですし、俺はここで。,既然今天的回顧也做完了，\n我就在這裡了。
0000000000000,リーリヤ,あ、あの……送ってくれて、\nありがとうございました。,啊、那個......謝謝你送我回來。
0000000000000,リーリヤ,目標に、届きそうで届かなくて……\nもやもやしてたんです……。,雖然目標快達成卻又沒達成......\n一直感到困擾......。
0000000000000,リーリヤ,でも、センパイが聞いてくれて……\n少し、すっきりしました。,但是，被前輩聽了......\n有種輕鬆了一些。
0000000000000,{user},このくらい、構いませんよ。,這種程度還可以的。
0000000000000,{user},今日はゆっくり休んで、\n明日からまた一緒に頑張りましょう。,今天好好休息，\n明天再一起加油吧。
0000000000000,リーリヤ,はい。\nおやすみなさい、センパイ。,好的。\n晚安，前輩。
info,adv_pstory_001_kllj_ending-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
