id,name,text,trans
0000000000000,莉波,{user}くん。\n私の指、引っ張ってみて？,{user}君。\n试着拉一下我的手指？
0000000000000,{user},……もしかして外れるんですか？,……难道手指会脱落吗？
0000000000000,莉波,ち、違うよ！　心理テスト！,不，不是的！是心理测试！
0000000000000,莉波,どの指を選ぶかで、\n関係性がわかるんだって。,通过选择哪个手指，\n可以看出我们的关系哦。
0000000000000,莉波,酷いことは書いてないから、\n気軽に選んで。,不会有坏结果的，\n随便选一个吧。
select,,親指,拇指
select,,人差し指,食指
select,,小指,小指
0000000000000,莉波,親指は……私のことを\n頼れる相談相手って、思ってるみたい。,拇指的话……好像是觉得\n我是个可靠的咨询对象。
0000000000000,莉波,ふふっ、実はそんな風に思って\nくれてるんだね。,呵呵，原来你是这样\n看我的啊。
0000000000000,{user},実はそうなんです。\nバレてしまいましたか。,其实是这样的。\n被你看穿了。
0000000000000,莉波,テストしなくても分かるくらい、\nもっと頼ってくれたら、嬉しいな。,即使不做测试，也能看出来，\n你能多依赖我一点，我会很开心的。
0000000000000,莉波,人差し指……は、いい仕事の\nパートナーって思ってるね。,食指……你觉得我是个\n好工作的伙伴。
0000000000000,莉波,だから私をプロデュース\nしてくれたの？,所以才会培育我吗？
0000000000000,{user},いいパートナーでなく、\n最高のパートナーだからですよ。,不是好伙伴，\n而是最好的伙伴哦。
0000000000000,莉波,……じゃあ私も、\n頑張って応えなきゃ！,……那我也要\n努力回应你！
0000000000000,莉波,ええと、小指を選んだきみは\n私のこと、どう思ってるのかな～。,嗯，选择小指的你\n是怎么看我的呢～。
0000000000000,莉波,え……？　え！？,诶……？诶！？
0000000000000,{user},どんな結果だったんですか？,结果是什么？
0000000000000,莉波,えっ、えと、な、内緒っ……！,那个，呃，保密……！
0000000000000,莉波,あのっ、調べないでね！？\nお願いだから、ね！？,那个，请不要查哦！？\n拜托了，行吗！？
info,adv_pevent_001_hrnm_activity_019.txt,,
译者,gpt-4o-2024-05-13,,
