id,name,text,trans
0000000000000,麻央,え、衣装を買うんですか？,嗯，您要買服裝嗎？
0000000000000,{user},いずれ必要になるでしょうし、\n今から用意しておきましょう。,總有一天會需要的，\n現在就準備好吧。
0000000000000,{user},ただし、自由ではありませんよ。\n仕事着ですからね。,但是，這不是隨便挑的哦。\n這是工作服裝。
0000000000000,麻央,わ、わかりました。\nどんな感じがいいですかね……？,我、我知道了。\n要怎麼樣的感覺呢……？
select,,色に\nこだわりましょう,可以注重\n顏色
select,,イメージに\n囚われずに,不要被\n固定在某種形象上
select,,まずは無難に,先選擇一個比較保險的
0000000000000,{user},イメージカラーは大事ですから、\nこれというものを決めたいですね。,因為形象色很重要，\n我想要確定一個適合的。
0000000000000,麻央,じゃあ、女の子らしい色合いで？,那麼，是女孩子的色調嗎？
0000000000000,{user},女の子らしい、ではなく麻央さんの\n可愛さを引き出す色です。,不是女孩子的，而是要突顯麻央小姐的可愛。
0000000000000,{user},一緒に探しましょう。,我們一起找找吧。
0000000000000,麻央,は、はいっ！,好、好的！
0000000000000,{user},今日買わなければいけない、\nというわけではありません。,今天不一定要買，\n不過也不是必須的。
0000000000000,{user},一見、イメージに反していそうでも\n意外なものが似合うかもしれませんし。,表面上可能不合形象，\n但意外地可能很適合。
0000000000000,{user},マネキンなどを参考に、\n色々と試してみましょう。,參考一下模特兒，\n試試各種不同的。
0000000000000,麻央,は、はい……あれ？\n試すってことは……,好、好的……嗯？\n試穿是指……
0000000000000,麻央,プ、プロデューサーに\n見せるってことですか！？,要、要讓製作人\n看嗎！？
0000000000000,{user},極端なシルエット変更は\nリスクも高いです。,極端改變造型可能\n風險也很高。
0000000000000,{user},まずは今のスタイルから\n少しだけ可愛さに近づけましょう。,先從現在的風格中\n稍微靠近可愛一點。
0000000000000,麻央,少しずつ慣れていく……\nって感じですか？,慢慢地適應……\n這樣的感覺嗎？
0000000000000,麻央,それなら大丈夫かもしれません。\nやってみます！,那樣的話或許沒問題。\n我試試看！
info,adv_pevent_001_amao_activity_014.txt,,
译者,gpt-3.5-turbo-0125,,
