id,name,text,trans
0000000000000,{user},1935円の35パーセントオフは\nいくらですか？,1935日圓打35折\n要多少錢呢？
0000000000000,ことね,1257円で～す。,1257日圓～。
0000000000000,{user},あってる……\n意外な特技ですね。,原來如此……\n真是個意外的專長呢。
0000000000000,ことね,意外じゃないですよ～。\nおカネにはうるさいんで～♪,一點也不意外啦～。\n對於金錢可是相當在意的喲～♪
select,,すごいですね,太厲害了呢
select,,やり方を\n教えてください,能教我\n這個方法嗎
select,,潰しがききますね,這招蠻厲害的呢
0000000000000,ことね,も～～っ、そんなに褒めないで\nいいのにぃ～～♪,喲～～，不要這麼過獎\n我啦～～♪
0000000000000,{user},いやでも、細かい金額の割引計算\nなんて、そうそうできませんよ。\n,不過，要精確計算\n小額折扣並不容易呢。\n
0000000000000,ことね,計算ができるだけじゃダメなんですよ。\n稼げるようにならないと！,僅僅只會計算是不夠的哦。\n必須要開始賺錢才行！
0000000000000,ことね,プロデューサー、この特技がいきる\nお仕事、待ってますネ♪,製作人，期待能派上用場的\n這個專長哦♪
0000000000000,ことね,え～っ？\n別にやり方とかないですケド。,哎呀～？\n其實也沒有什麼特別的方法。
0000000000000,{user},えっ？,咦？
0000000000000,ことね,1257円だなぁ～ってなるんですよぉ。,就是會想到是1257日圓啦～。
0000000000000,{user},それは……\nある種の才能ですね。,這個……\n算是某種天賦吧。
0000000000000,ことね,ホントですかぁ？\nうわぁ～、あたしってスゴイ？,真的嗎？\n哇～，我好厲害喔？
0000000000000,ことね,あ～っ！　そんなこと言っちゃ\nダメですよ～ッ！,啊～！這樣說可不行\n哦～！
0000000000000,{user},だ、だめとは？,不、不行嗎？
0000000000000,ことね,あたしは、アイドルでがっぽり\n稼ぎたいんですッ！,我可是想要在當個收入豐厚的偶像呢！
0000000000000,ことね,そこんとこ忘れないよーに。\nいーですねっ！,別忘了這一點哦～。\n知道了吧！
info,adv_pevent_001_fktn_activity_009.txt,,
译者,gpt-3.5-turbo-0125,,
