id,name,text,trans
0000000000000,佑芽,プロデューサーさん！\nお土産なにがいいですかっ！,製作人！\n要帶什麼伴手禮比較好呢！
0000000000000,{user},……なんのお土産でしょうか。,……要帶什麼樣的伴手禮呢。
0000000000000,佑芽,来週、千奈ちゃんと広ちゃんと\n水族館に行くんです！,下個禮拜，我要和千奈和廣一\n去水族館玩！
0000000000000,佑芽,ほしいお土産があったら\n言ってください！,如果有想要的伴手禮，\n請告訴我！
select,,食べられるものを,可以吃的東西
select,,飾っておける\nものを,可以擺飾的東西
select,,佑芽さんが\n気に入ったものを,佑芽喜歡的東西
0000000000000,佑芽,プロデューサーさん、\nお腹すいてるんですか？,製作人，\n你肚子餓了嗎？
0000000000000,{user},いえ、なにがあるか\nわからないので。,沒有啦，不知道\n會有什麼。
0000000000000,{user},クッキーのようなものであれば、\nほぼ必ずあるでしょうから。,像餅乾之類的話，\n應該幾乎總是有的。
0000000000000,佑芽,おおー、なるほど……！\n頭いいです！,哦哦，原來如此……！\n好聰明！
0000000000000,佑芽,わかりましたっ！\nたくさん買ってきますね！,知道了！\n我會買很多的！
0000000000000,佑芽,なんでもいいんですか？,任何東西都可以嗎？
0000000000000,{user},はい。なんでも。\nいただいた記念なので。,是的。隨便什麼都可以。\n畢竟是收到的紀念品。
0000000000000,佑芽,じゃあ等身大のクジラのお人形が\nあるらしいので、買ってきますね！,那個，應該有一個\n等身大的鯨魚玩偶，我去買來！
0000000000000,{user},（と、等身大……？）,（等身大的……？）
0000000000000,{user},何が売ってるかわからないので、\n直感で選んでください。,不知道在賣什麼，\n就請憑直覺選吧。
0000000000000,佑芽,でも、プロデューサーさんが\n気に入るかわかりませんよ？,但是，我選的東西\n你會喜歡嗎？
0000000000000,{user},佑芽さんが選んだのなら、\nなんでも気に入りますよ。,由琴音挑的話，\n我一定會喜歡的。
0000000000000,佑芽,プロデューサーさん……\nわかりましたっ！,製作人……\n知道了！
0000000000000,佑芽,プロデューサーさんの\n信頼に応えてみせますっ！,我會讓製作人的\n信任感到驕傲的！
info,adv_pevent_001_hume_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
