id,name,text,trans
0000000000000,{user},藤田さんのトークの成績が悪い？\nまさか……,藤田小姐的脫口秀成績不好嗎？\n這嚇我一跳……
0000000000000,ことね,リアクションはいいケド、\nもっとギャップも出して～って。,反應雖然不錯，\n但多展現些差異性～比較好呢。
0000000000000,{user},ギャップ……意外な豆知識を\n知っている、などはどうでしょうか。,差異性……比如說有關\n意外的冷知識之類的怎麼樣呢。
0000000000000,ことね,豆知識？\nそれってどーゆーのですかぁ？,冷知識？\n那是什麼意思啊？
select,,登竜門,登龍門
select,,コンブのだし,昆布的湯底
select,,お金の重さ,金錢的重量
0000000000000,{user},アイドル業界でもよく使われる\n登竜門という言葉ですが……,在偶像界經常使用的\n登龍門這個詞語……
0000000000000,{user},あれは、鯉が滝を登って竜になる\nという言い伝えから来てるんです。,是從鯉魚爬瀑布變成龍的\n傳說而來的。
0000000000000,ことね,ええっ！？　なんで？\n鯉って竜になるんですかぁ？,欸欸！？ 為什麼？\n鯉能變成龍嗎？
0000000000000,{user},なんでと言われても。\nそういう言い伝えです。,就算你問為什麼。\n這就是那個傳說。
0000000000000,ことね,そこまで教えてくれないと\n豆知識じゃないですよ～。,不告訴我這麼多的話，\n就算冷知識也不行～。
0000000000000,{user},海でコンブのだしが取れない理由は、\n生きている間は旨味が出ないからです。,在海裡無法提煉昆布湯底的原因是，\n只有在生前才有鮮味。
0000000000000,ことね,へ～……ずっと出てるんだと\n思ってましたぁ。,哇～……我一直以為一直都有呢。
0000000000000,ことね,って、生きてる間とか言われると\n生々しいんですケド～。,不過，一講到生前這種話，\n有點生動呢～。
0000000000000,ことね,でもコンブだしならよく使うし、\nちょーどいいかも？,但昆布湯底常用，\n或許正好適合呢？
0000000000000,{user},お金が好きな藤田さんに\nお金の重さを教えてあげましょう。,讓喜歡金錢的藤田小姐\n了解金錢的重量吧。
0000000000000,{user},1万円は1グラムです。\nつまり1億円は10キログラムですね。,1萬日圓是1克。\n也就是1億日圓是10公斤呢。
0000000000000,ことね,10キロ！?\nそれって……重いんですかね？,10公斤！？\n那……是不是很重呢？
0000000000000,ことね,へへへ～、1回でいいから\n持ってみたいなァ～、1億円……,嘻嘻嘻～，我想試著\n拿一次呢～，1億日圓……
info,adv_pevent_001_fktn_activity_001.txt,,
译者,gpt-3.5-turbo-0125,,
