id,name,text,trans
0000000000000,英語教師,日本にはいろんな言葉が輸入されて、\n混ざりあっています。,日本裡有各種語言被引進，\n混合在一起。
0000000000000,英語教師,中には外来語だと思っていたら\n日本語だった、みたいなことも。,有時會有以為是外來語\n結果是日文的情況。
0000000000000,英語教師,では藤田さん。アルバイト、は\n何語が由来か、知っていますか？,藤田先生。你知道\n打工這個詞源是什麼語言嗎？
0000000000000,ことね,え～。今の話で\n日本語じゃないってことあります～？,唔～。在這話題中\n出現了非日語的情況～？
0000000000000,ことね,う～ん。プロデューサーが\nなんか言ってた気がするケド……,嗯。製作人好像\n有提到什麼的感覺但是……
select,,ドイツ語,德語
select,,英語,英語
select,,やっぱり日本語,果然是日語
0000000000000,英語教師,よく知ってましたね。\n正解です。,你知道得很清楚。\n回答正確。
0000000000000,英語教師,ドイツ語のアルバイトは\n仕事という意味です。,打工一詞源自\n德語，表示工作。
0000000000000,英語教師,日本で使われるような限定的な\n意味はないので注意してくださいね。,在日本使用時，\n請注意沒有特定的意思。
0000000000000,ことね,え～、じゃああたし、\n社会人じゃん。,嗯～，那我，\n算是上班族了吧。
0000000000000,ことね,そういや……アイドルってなんだろ？\nバイトじゃないよね……？,說起來……偶像是什麼？\n不是打工的對吧……？
0000000000000,英語教師,残念。\n正解はドイツ語です。,可惜。\n正確答案是德語。
0000000000000,英語教師,英語ではパートタイム・ジョブ\nと言います。,在英語中是兼職工作。\n所謂的打工。
0000000000000,英語教師,アルバイトとパートは、日本では\n語源が違うだけで同じ意味なんですよ。,打工和兼職在日本\n只是詞源不同，意思相同。
0000000000000,ことね,え、そーなんだ。\nへぇ～。,哎，是嗎。\n哇～。
0000000000000,ことね,パートのおばちゃんたち、\nあたしといっしょだったんだぁ～。,兼職的阿姨們，\n原來和我一樣啊～。
0000000000000,英語教師,今回は残念でした。\n語源はドイツ語なんですよ。,這次可惜了。\n詞源是德語。
0000000000000,英語教師,ちなみに実は日本語なものの\n代表はアンデスメロンです。,順帶一提，其實是日語\n代表的是安地斯甜瓜。
0000000000000,英語教師,アンデスは「安心です」の略で、\nアンデス山脈とは関係ありません。,安地斯是「安心」的縮寫，\n與安地斯山脈無關。
0000000000000,ことね,安心ですを略して\nアンデス？,把安心縮寫為\n安地斯？
0000000000000,ことね,ちびどもに言っても\n信じなさそ～。,就算告訴小孩們\n他們也不會相信啦～。
info,adv_pevent_001_fktn_school_008.txt,,
译者,gpt-3.5-turbo-0125,,
