id,name,text,trans
0000000000000,佑芽,プロデューサーさんは、\nお姉ちゃんに……しちゃったのかも……,製作人，也許已經喜歡上姊姊了吧……
0000000000000,佑芽,禁断の恋を！！,禁忌的愛情！！
0000000000000,咲季,は、はあ～っ！？,哈、哈啊～！？
0000000000000,咲季,なっ、なななななぁっ……！　\nなに言ってるのよぉっ！！,你、你你你你你……！\n你在說什麼啊！！
0000000000000,咲季,あるわけないでしょ！　そんなっ……\nバカな………………こと。,怎麼可能！這種事！\n太蠢了………………。
0000000000000,{user},（ん……咲季さんがこちらを見ている）,（嗯……咲季看向這邊了）
0000000000000,{user},（笑顔で手を振ろう）,（微笑著揮手）
0000000000000,佑芽,ねっ、ねっ、ね～？　ほらあ～！,嘿，對吧，對吧～？看！
0000000000000,佑芽,プロデューサーさんの、あんな\n嬉しそうな顔、はじめて見たもん！,製作人的，那麼開心的表情，\n我第一次看見呢！
0000000000000,咲季,う、佑芽ってばもう！　\nまたそうやって適当なこと、言ってぇ！,唔，佑芽真是的！\n又在亂說一通了！
0000000000000,咲季,う～～……ほんっと、なんなのよぉ……,唔～～……真是的，到底怎麼了……
0000000000000,{user},（すぐそばで彼女を観察することで、\nどんどん構想がまとまっていく）,（通過近距離觀察她，\n逐漸構思出計劃）
0000000000000,{user},（咲季さんをさらに輝かせる――\n最高のプロデュース計画を立てよう）,（要讓咲季更加閃耀──\n制定最佳的培育計畫）
0000000000000,__narration__,～翌朝～,～隔天清晨～
0000000000000,咲季,……おはよ、プロデューサー。,……早安，製作人。
0000000000000,{user},眠そうですね。体調管理を徹底する\n咲季さんにしては、珍しい。,看起來有點疲憊呢。對於一向注重健康管理的咲季來說，有點不尋常。
0000000000000,{user},なにかあったんですか？,發生了什麼事嗎？
0000000000000,咲季,………………あなたのせいでしょ。,………………都是因為你啦。
0000000000000,{user},いま、なんと？,現在，怎麼了？
0000000000000,咲季,なんでもない。……あの、さ。,沒什麼。……那個，嗯。
0000000000000,咲季,あなた……わたしのこと、好きなの？,你……喜歡我嗎？
0000000000000,{user},もちろん。惚れ込んでいますよ。\n日々、ますます好きになっています。,當然。我已經迷戀了。\n每天都更加喜歡你。
0000000000000,咲季,そんなに……？　　そ、そうっ！　\nへぇ……そうなんだ……,這麼……？　　是、是嗎！\n哦……原來如此……
0000000000000,咲季,えへへ……へへ……\n――じゃ、じゃなくって！,嘿嘿……嘿嘿……\n——不、不是！
0000000000000,咲季,一晩かけて、じっ……くり悩んだの。,整晚都在、在思考呢。
0000000000000,咲季,こういうの……はじめてだったから。,這種事……是第一次。
0000000000000,咲季,で……えっと……その……結論！,所……所以……結論！
0000000000000,咲季,わたしはわたしの全部を使って、\nアイドルをやるわ！,我要用我全部的力量，\n當一名偶像！
0000000000000,咲季,他のことには、本気になれない。\nねぇ……プロデューサー。,對其他事情，我無法全力以赴。\n你知道吧……製作人。
0000000000000,咲季,誰にも言えないわたしの秘密を、\nあなたは、よ～っく知ってるでしょう。,你深深知道我無法告訴任何人的秘密。
0000000000000,咲季,花海咲季が、早熟なだけの\nアイドルだ……って。,花海咲季，只是個早熟的\n偶像而已……。
0000000000000,咲季,佑芽と比べたら、わたしなんて、\nたいした才能はないの。,和佑芽比起來，我沒有什麼特別的才能。
0000000000000,咲季,でもね、だからこそ！,但正因如此！
0000000000000,咲季,全力でプランを練って、\n全力でレッスンして、,我會全力策劃，\n全力排練，
0000000000000,咲季,全力で歌って、踊って――,全力唱歌，跳舞──
0000000000000,咲季,少しでも実力を付けて、\n少しでも才能の差を埋めるのよ。,努力增加實力，彌補才能的差距。
0000000000000,咲季,自信満々の顔で胸を張って、,帶著自信的表情，
0000000000000,咲季,わたしを慕うあの子の、\n頼れるお姉ちゃんでいられるように。,成為那個令人信賴的、\n仰望的姊姊。
0000000000000,咲季,だから、プロデューサー。\nいまはまだ、ごめんなさい。,所以，製作人。\n現在還、對不起。
0000000000000,咲季,いつかわたしが引退したら、\nそのときに、あらためて――,等我退役的時候，\n那時候，再──
0000000000000,咲季,プロポーズしてきなさいっ♡,來向我求婚吧♡
info,adv_cidol-hski-3-001_02.txt,,
译者,gpt-3.5-turbo-0125,,
