id,name,text,trans
0000000000000,{user},（真剣に服を見てるな。\n　やっぱり興味があるのか……）,（認真地在看衣服呢。\n看來還挺感興趣的嘛……）
0000000000000,清夏,うわ、これよすぎ。\n写真撮っとこー。,哇，這個太適合了。\n來拍張照片吧。
0000000000000,清夏,絶対リーリヤに似合うじゃん。\nそしたらアクセは……,絕對適合莉莉婭呢。\n然後配飾的話……
0000000000000,{user},（自分の衣装じゃなかったのか……）,（原來不是自己的衣服嗎……）
select,,熱心ですね,好熱心啊
select,,まるでプロ\nデューサー……,就像個專業的\n製作人呢……
select,,自分の衣装も\n選びますか？,你也會\n挑選自己的衣服嗎？
0000000000000,清夏,へっ？,咦？
0000000000000,{user},次は清夏さんの衣装ですよね。\n選ぶところ、見てていいですか？,接下來是清夏小姐的衣服了吧。\n可以看你挑選的過程嗎？
0000000000000,清夏,えっ、ちがっ……\nあたしのは選ばないから！,欸，不是……\n我的我不選的！
0000000000000,{user},これなんかどうです？\nイメージにぴったりかと。,這個怎麼樣？\n符合你的形象嗎？
0000000000000,清夏,ハズいってば、もーっ……ん？,差勁啦，唉……嗯？
0000000000000,清夏,マジで似合いそうじゃん！\nPっち、センスあるー♪,超適合的嘛！\nP 肯定有眼光♪
0000000000000,清夏,別にそんなんじゃないケド？\n似合うの見つけちゃったし～。,雖然不是那回事啦？\n不過找到合適的了～。
0000000000000,{user},確かに、葛城さんにとても\n似合っていますね。,確實，非常\n適合葛城小姐呢。
0000000000000,清夏,でしょ？　Pっちもそー思うよね？,對吧？P肯定也\n這麼想對吧？
0000000000000,清夏,リーリヤってば可愛いから、\nこういうのどんどん着せたいんだー♪,因為莉莉婭很可愛，\n所以想讓她穿這種衣服嘛♪
0000000000000,清夏,えっ？,欸？
0000000000000,{user},セルフプロデュースも\n売りになりますし。,自我培育也是一種\n賣點呢。
0000000000000,清夏,えっ、そんなつもりじゃないって～。,欸，不是這個意思啦～。
0000000000000,清夏,てかアイドルも怪しいのに、\nセルフプロデュースなんて……,明明偶像本身就夠奇怪了，\n還自我培育呢……
0000000000000,清夏,……なんかカッコいいじゃん。\nセルフプロデュース。,……有種帥氣的感覺。\n自我培育。
info,adv_pevent_001_ssmk_activity_014.txt,,
译者,gpt-3.5-turbo-0125,,
