id,name,text,trans
0000000000000,ことね,プロデューサぁ～。\n宿題のこと聞きましたぁ～？,製作人啊~。\n問你有聽到作業的事情嗎~？
0000000000000,{user},はい、聞いてますよ。\n芸術作品を見て感想文を書くと。,是的，我聽到了。\n要看藝術作品然後寫感想文。
0000000000000,ことね,芸術作品なんてぜ～～～～んぜん、\nわかんないんでぇ……,藝術作品完全、\n看不懂呢……
0000000000000,ことね,プロデューサー、\n連れてってくださ～いっ♪,製作人，\n帶我去嘛～♪
select,,博物館,博物館
select,,美術館,美術館
select,,ライブ,演唱會
0000000000000,ことね,博物館……ミイラ展とか？,博物館……有木乃伊展之類的？
0000000000000,ことね,頭痛くなりそ……,頭就痛起來了……
0000000000000,{user},ついていって、わかるところは\n解説しましょうか。,跟著去，看得懂的地方\n要我解說嗎。
0000000000000,ことね,おぉ～♪　待ってましたぁ♪\nついでに宿題もお願いしまぁ～す♡,哦～♪ 等了好久了♪\n順便請幫我做作業嘛～♡
0000000000000,ことね,芸術っていったら\nそういうトコですよねぇ～。,說到藝術\n就是這樣的對吧～。
0000000000000,ことね,でも絵の作者とかゼンゼン\nわかんないし。,但畫作的作者之類的\n完全不懂呢。
0000000000000,ことね,……ちらっ。,……瞥。
0000000000000,ことね,プロデューサーならぁ、\n手伝ってくれますよねぇ～♪,製作人的話，\n會幫忙的對吧～♪
0000000000000,ことね,ライブ？　アイドルのですかぁ？,演唱會？是指偶像的嗎？
0000000000000,{user},アイドルに限りませんが、\nエンタメも芸術だと思いますよ。,不僅限於偶像，\n娛樂也是藝術我想。
0000000000000,ことね,ライブなら、あたしでも\nわかりますっ！,演唱會的話，我也\n能懂的！
0000000000000,ことね,今から行きましょ、今からっ♪,現在就去吧，現在就♪
info,adv_pevent_001_fktn_activity_005.txt,,
译者,gpt-3.5-turbo-0125,,
