id,name,text,trans
0000000000000,麻央,え、衣装を買うんですか？,诶，要买衣服吗？
0000000000000,{user},いずれ必要になるでしょうし、\n今から用意しておきましょう。,以后肯定会用到的，\n现在就准备好吧。
0000000000000,{user},ただし、自由ではありませんよ。\n仕事着ですからね。,不过，不是随便买哦。\n这是工作服嘛。
0000000000000,麻央,わ、わかりました。\nどんな感じがいいですかね……？,明，明白了。\n要买什么样的好呢……？
select,,色に\nこだわりましょう,对颜色\n要讲究
select,,イメージに\n囚われずに,不拘泥于\n形象
select,,まずは無難に,首先选稳妥的
0000000000000,{user},イメージカラーは大事ですから、\nこれというものを決めたいですね。,形象颜色很重要，\n我们要确定一个合适的。
0000000000000,麻央,じゃあ、女の子らしい色合いで？,那，选女孩子气的颜色？
0000000000000,{user},女の子らしい、ではなく麻央さんの\n可愛さを引き出す色です。,不是女孩子气，而是能够\n突出麻央可爱的颜色。
0000000000000,{user},一緒に探しましょう。,一起找找看吧。
0000000000000,麻央,は、はいっ！,好，好的！
0000000000000,{user},今日買わなければいけない、\nというわけではありません。,不是说今天一定要买，\n不用着急。
0000000000000,{user},一見、イメージに反していそうでも\n意外なものが似合うかもしれませんし。,即使一开始看起来不符合形象，\n但也许会有意想不到的效果哦。
0000000000000,{user},マネキンなどを参考に、\n色々と試してみましょう。,参考一下模特，\n试试看各种风格吧。
0000000000000,麻央,は、はい……あれ？\n試すってことは……,好，好的……诶？\n试试的话……
0000000000000,麻央,プ、プロデューサーに\n見せるってことですか！？,是，是要给\n制作人看吗！？
0000000000000,{user},極端なシルエット変更は\nリスクも高いです。,极端的轮廓变化\n风险也很大。
0000000000000,{user},まずは今のスタイルから\n少しだけ可愛さに近づけましょう。,首先从现在的风格\n稍微向可爱靠拢一点。
0000000000000,麻央,少しずつ慣れていく……\nって感じですか？,慢慢适应……\n是这个意思吗？
0000000000000,麻央,それなら大丈夫かもしれません。\nやってみます！,那这样我可能没问题。\n试试看吧！
info,adv_pevent_001_amao_activity_014.txt,,
译者,gpt-4o-2024-05-13,,
