id,name,text,trans
0000000000000,リーリヤ,あ、センパイ……。,啊，前輩……。
0000000000000,リーリヤ,……ど、どうしたんですか？\nそんなに大きな箱……。,……怎、怎麼了嗎？\n這麼大的盒子……。
0000000000000,{user},すみません、遅れてしまいまして。\n打ち合わせが長引いて。,對不起，讓你久等了。\n會議拖延了一下。
0000000000000,{user},これを先方から頂いたので、\nよければお詫びにどうぞ。,這是對方送來的，\n如果可以的話，請收下作為道歉。
0000000000000,リーリヤ,……え？　なんでしょう……。\n開けてみて、いいですか？,……嗯？是什麼呢……。\n可以打開看看嗎？
select,,花束ですよ,花束喔
select,,ちょっと\nいいお菓子ですよ,有點\n好吃的點心喔
select,,ロボットの\nフィギュアです,機器人的\n模型喔
0000000000000,リーリヤ,わぁ、すごくおっきな花束ですね……！\nふふ、いい香り……。,哇，好大束花呢……！\n呵呵，香氣真不錯……。
0000000000000,リーリヤ,……こんなに綺麗なら、ドライフラワー\nにしようかな……。,……這麼漂亮的話，\n是不是可以做成乾燥花呢……。
0000000000000,{user},ドライフラワー……\nできるんですか？,乾燥花……\n可以做嗎？
0000000000000,リーリヤ,……昔、教えてもらったんです。\n難しくないですよ。,……以前有人教過我。\n沒有很難的。
0000000000000,リーリヤ,……ふふ、ドライフラワーができたら\nセンパイにもお渡ししますね。,……呵呵，如果能做成乾燥花，\n也會送給前輩的。
0000000000000,リーリヤ,こ、これは……有名な高級バターを\n使った大人気のフィナンシェ……！,這、這是……用有名的高級奶油\n做的人氣法式小蛋糕……！
0000000000000,{user},おや、ご存じでしたか？,哦，你知道嗎？
0000000000000,リーリヤ,もちろんです……！ \nひとりで食べるなんてもったいない……。,當然知道……！\n一個人吃太浪費了……。
0000000000000,リーリヤ,センパイも食べましょう……！,前輩也來一塊吧……！
0000000000000,リーリヤ,こ、これ……！\nストア限定カラーの…！！,這、這個……！\n是店鋪限定色的…！！
0000000000000,{user},もし興味がなければ、\n無理にとは言いませんが。,如果沒興趣的話，\n不用勉強的。
0000000000000,リーリヤ,い、いえ……\nそんなことありません……。,不、不……\n沒有那回事……。
0000000000000,リーリヤ,ありがとうございます……！,謝謝你……！
info,adv_pevent_001_kllj_activity_005.txt,,
译者,gpt-3.5-turbo-0125,,
