id,name,text,trans
0000000000000,あさり先生,紫雲さんはバレエの経験者です。\n今日はそれにちなんだクイズを。,紫雲同學是芭蕾舞的經驗者。\n今天就來考個和這個有關的小測驗吧。
0000000000000,あさり先生,バレエの中にも代表曲というものが\nありまして……,在芭蕾舞中也有所謂的代表曲。\n特別是由柴可夫斯基創作的，被稱為三大芭蕾舞。
0000000000000,あさり先生,特にチャイコフスキーが作ったものが、\n三大バレエと呼ばれています。,其中包括天鵝湖和胡桃夾子。
0000000000000,あさり先生,そのうち2つは、白鳥の湖と\nくるみ割り人形。,那最後一個是什麼呢？
0000000000000,あさり先生,では最後の1つはなんでしょうか？,答對了！太厲害了！
select,,眠れる森の美女,睡美人
select,,ロミオと\nジュリエット,羅密歐與\n茱麗葉
select,,曽根崎心中,曾根崎心中
0000000000000,あさり先生,正解！　すごいですね！,差一點！答案是\n睡美人。
0000000000000,あさり先生,他の2つに比べて知名度は低い方ですが、\nこちらも名作です。,相較於其他兩個，知名度可能較低，\n但也是一部名作。
0000000000000,あさり先生,ネタバレになってしまうので\n内容は話さないでおきますが……,為了避免劇透，\n就不講劇情了。
0000000000000,あさり先生,バレエも総合芸術です。後学のために\n見てはどうでしょうか？,芭蕾舞也是綜合藝術，為了日後的學習，\n要不要看一看呢？
0000000000000,あさり先生,惜しい！　答えは\n眠れる森の美女です。,差一點！答案是\n睡美人。
0000000000000,あさり先生,チャイコフスキーは確かに、\nロミオとジュリエットも作っています。,確實，柴可夫斯基也創作了\n羅密歐與茱麗葉。
0000000000000,あさり先生,でもそれは演奏会用で、\nバレエ用ではないんですよ。,但那是為了音樂會，\n並非為了芭蕾舞。
0000000000000,あさり先生,他の作曲家が書いたバレエ音楽の\nロミオとジュリエットがあるので……,因為有其他作曲家為芭蕾舞\n創作的羅密歐與茱麗葉……
0000000000000,あさり先生,それと間違えちゃったのかも\nしれませんね。,可能是搞混了呢。
0000000000000,あさり先生,なかなかおもしろいですねー。\n……もちろん冗談ですよね？,挺有趣的吧。\n......當然是開玩笑的啦？
0000000000000,あさり先生,正解は眠れる森の美女、です。,答對了，是睡美人。
0000000000000,あさり先生,曽根崎心中が歌舞伎だとは\n知らなくても……,就算不知道曾根崎心中是歌舞伎的……
0000000000000,あさり先生,バレエじゃなさそう、\nとは思いません？,應該也不會覺得是芭蕾舞吧？
info,adv_pevent_001_ssmk_school_010.txt,,
译者,gpt-3.5-turbo-0125,,
