id,name,text,trans
0000000000000,あさり先生,今日は有村さんについて\n知っていきましょう。,今天讓我們來了解一下有村小姐。
0000000000000,あさり先生,有村さんといえばよく人助けを\nしていますが……,提到有村小姐，她經常幫助他人……
0000000000000,あさり先生,助けてもらったらお返しがしたい。\nそんな気持ちになりますよね？,被幫助之後，會想要回報對方。\n大家都會有這樣的心情對吧？
0000000000000,あさり先生,さて、それを裏付ける\n心理学用語、わかりますか？,那麼，你知道支持這種心理的專業術語嗎？
select,,返報性の原理,回報性原則
select,,正常性バイアス,正常性偏誤
select,,早起きは三文の徳,早起的鳥兒有蟲吃
0000000000000,あさり先生,そのとおりです。本人は\n狙ってないと思いますけどね。,沒錯。雖然本人可能沒有\n刻意去注意這點。
0000000000000,あさり先生,恩を受けた人は、それを返さなきゃ\nと思うのが返報性の原理です。,受到幫助的人會想要回報，這就是回報性原則。
0000000000000,あさり先生,有村さんに助けられた人は、助けられた\nという好印象だけでなく……,受到有村小姐幫助的人，除了留下被幫助的好印象之外……
0000000000000,あさり先生,この返報性の原理によっても、\nファンになってくれるかもしれません。,也可能因為這種回報性原則，\n而成為她的粉絲。
0000000000000,あさり先生,その効果をどう高めるか……\nそれもプロデューサーの仕事ですよ。,如何提高這種效果……\n這也是製作人的工作。
0000000000000,あさり先生,どこかで関係しそうですけど、\n今回の答えは返報性の原理ですね。,雖然與某方面有關，\n但這次的答案就是回報性原則。
0000000000000,あさり先生,恩を受けた人は、それを返さなきゃ\nと思うのが返報性の原理です。,受到幫助的人會想要回報，這就是回報性原則。
0000000000000,あさり先生,バレンタインでチョコを貰ったら、\nホワイトデーに返さなきゃ！,收到情人節巧克力後，\n一定要在白色情人節回禮！
0000000000000,あさり先生,……っていう感じの気持ちのことです。\nふふっ。,……就是這種感覺。\n呵呵。
0000000000000,あさり先生,本人は狙ってないでしょうけどね。\nだからこそ、ですけど。,雖然本人可能沒有刻意這樣想。\n也正因如此。
0000000000000,あさり先生,知ってる言葉を言えば\nいいってものじゃないですよ。,不是只要說出知道的詞語\n就可以了。
0000000000000,あさり先生,もちろん不正解ですよ。\n答えは返報性の原理です。,當然答案不正確。\n正確答案是回報性原則。
0000000000000,あさり先生,恩を受けた人は、それを返さなきゃ\nと思うのが返報性の原理です。,受到幫助的人會想要回報，這就是回報性原則。
0000000000000,あさり先生,有村さんに助けられた人の中には、\n恩を返す手段を探して……,有些被有村小姐幫助的人，\n會尋找回報的方式……
0000000000000,あさり先生,その結果、ファンになってくれる\n人がいるかもしれませんね。,因此，有些人可能成為她的粉絲。
info,adv_pevent_001_amao_school_010.txt,,
译者,gpt-3.5-turbo-0125,,
