id,name,text,trans
0000000000000,麻央,明日はライブ、か。\nステージの衣装は決まったけど……,明天要開演唱會了嗎？\n舞台服裝已經決定了但是……
0000000000000,麻央,……～っ、ね、眠れない……,……~，嗯，睡不著……
0000000000000,麻央,こんな時間だけど……\n……うん。,已經這個時間了……\n……嗯。
0000000000000,{user},麻央さん、どうしました？,麻央小姐，怎麼了？
0000000000000,麻央,あ、プ、プロデューサー……,啊，製作人……
0000000000000,麻央,ごめんなさい。こんな時間に。,對不起。這麼晚了。
0000000000000,麻央,明日のライブのことを考えてたら、\nちょっと、眠れなくて……,想著明天的演唱會，\n有點睡不著……
0000000000000,麻央,……あの、少しだけ、いいですか？,……那個，可以稍微，嗎？
0000000000000,{user},はい、もちろんです。,是的，當然可以。
0000000000000,麻央,キミと出会う前のボクは、ボクのことが\n好きじゃありませんでした。,在遇見你之前，我不喜歡\n我自己。
0000000000000,麻央,王子様になれないボクも、\n無理に王子様を演じようとするボクも、,即使無法成為王子，\n也即使強行扮演王子，
0000000000000,麻央,好きになれなくて、ずっと苦しくて、\n海の底でもがいていました。,無法喜歡自己，一直很痛苦，\n在海底掙扎著。
0000000000000,麻央,でも、キミが気づかせてくれた。\nボクらしくあること――,但是，你讓我意識到。\n做自己――
0000000000000,麻央,今のありのままのボクを受け入れて、\nでも、憧れの姿は忘れない。,接受現在真實的我，\n但是，不忘懷憧憬的形象。
0000000000000,麻央,明日のステージで、お客さんたちに、\nそんなボクを見せたいと思っています。,在明天的舞台上，想要向觀眾們，\n展現這樣的我。
0000000000000,麻央,うまくできるかどうか、\nわからないけれど、自分なりに。,不知道能否做好，\n但用自己的方式。
select,,大丈夫です。しっかり見ています,沒問題。我一直在關注著你。
0000000000000,麻央,……プロデューサー。,……製作人。
0000000000000,{user},あなたをスカウトしたのは、\n歌やダンスの才能ではなく、,我挖掘你的時候，\n不僅僅是因為歌唱和舞蹈的才能，
0000000000000,{user},カッコイイあなたの姿を見て、\n魅力を感じたから――,而是看到你帥氣的模樣，\n感受到魅力――
0000000000000,{user},あなたの本当の魅力、その気高い心を、\nプロデュースしたいと思ったからです。,真正的你的魅力，那種高尚的心靈，\n我想要培育。
0000000000000,麻央,……――,……――
0000000000000,{user},――信じてください。\nあなたのかっこよさは、きっと伝わる。,――請相信。\n你那帥氣的一面，一定會傳達出去。
0000000000000,麻央,……ありがとう、ございます。,……謝謝你。
0000000000000,麻央,明日は、しっかり、\n本当のボクを見せたいと思います。,明天，我會好好地，\n展現真實的自己。
0000000000000,{user},期待しています。,我很期待。
0000000000000,麻央,はいっ！\nおやすみなさい。,好的！\n晚安。
0000000000000,__narration__,ライブ当日――,演唱會當天――
0000000000000,麻央,……緊張、しますね。初めて、\nステージに立った時みたいです。,……好緊張。感覺像第一次，\n站在舞台上一樣。
0000000000000,{user},自信を持ってください。あなたは、\n可愛い、そしてカッコイイ。,請有信心。你，\n既可愛又帥氣。
0000000000000,麻央,……～っ、か、可愛いって……\n……こほん。いえ、そうですね。,……~，可、可愛嗎……\n……咳咳。不，對啊。
0000000000000,麻央,――ボクは、可愛い。\nキミが、教えてくれました。,――我，是可愛的。\n是你，教會了我。
0000000000000,麻央,ど、どうですか？\nステージ衣装、似合ってますか？,怎、怎麼樣？\n舞台服，合身嗎？
select,,とても素敵です,非常漂亮。
select,,麻央さんらしい\n衣装です,很符合麻央小姐的風格。
0000000000000,麻央,あ、ありがとうございます……,啊，謝謝……
0000000000000,麻央,ふふっ、そうですか。,呵呵，是這樣嗎。
0000000000000,麻央,キミの見つけてくれた、\nありのままのボクと――,你發現的，真實的我──
0000000000000,麻央,ボクの中にずっとある、\n憧れの王子様のイメージを重ねた、,一直在我心中，重疊著憧憬的王子形象，
0000000000000,麻央,これが今のボクの答えです。,這就是現在的我所選擇的答案。
0000000000000,{user},麻央さん――\nお客さんに見せてあげましょう、,麻央小姐──\n讓觀眾們看看吧，
0000000000000,{user},最高に可愛くて、カッコイイ、\n無敵のアイドルのデビューを。,最可愛、最帥氣，\n無敵偶像的出道。
0000000000000,麻央,はいっ！\n見ていてください、プロデューサー。,好的！\n請看著，製作人。
0000000000000,観客A,……あんな可愛い子いたっけ？,……有這麼可愛的孩子嗎？
0000000000000,観客B,見た目はゆるふわ系なのに、\n歌声は滅茶苦茶カッコイイぞ…！,看起來是軟萌系，\n但唱歌聲音超帥的…！
0000000000000,麻央,（――フローライト。蛍石。\nその意味は、ラテン語で――）,（─螢石。Fluorite。\n在拉丁文中的意思是──）
0000000000000,麻央,（流れる、変化すること――）,（流動、轉變──）
0000000000000,麻央,（変わっていく自分のことが、\nずっと嫌いだった、怖かった――）,（一直討厭、害怕自己的改變──）
0000000000000,麻央,（だから、変わらないように、\n理想の姿で、自分を抑えつけていた）,（所以，為了不改變，\n一直壓抑著自己的理想形象）
0000000000000,麻央,（でも――）,（但──）
