id,name,text,trans
0000000000000,ことね,せんせー、あたしってなんで\n進学できたんですかぁ？,老師，我究竟是怎麼\n通過升學考試的呀？
0000000000000,あさり先生,えっ……それはどういう\nことでしょうか？,嗯……這是什麼\n意思呢？
0000000000000,ことね,進学できたってコトは\n才能があるってコト？,能通過升學考試代表\n有才能嗎？
0000000000000,ことね,でもあたし、そんなカナ～って。\n成績悪かったし。,但我覺得好像不太對～。\n成績不好的啊。
0000000000000,あさり先生,……なるほど。,……原來如此。
0000000000000,あさり先生,{user}くん！\nお願いします！,{user}同學！\n拜託你了！
0000000000000,{user},（やれやれ……）,（唉，真是的……）
select,,自信を\n持ってください,請保持信心
select,,やればわかります,只要努力就能懂
select,,信じてください,請相信自己
0000000000000,{user},藤田さんには才能があります。,藤田同學是有才能的。
0000000000000,{user},けれど自信がないと、その才能を\n発揮することもできません。,但如果沒有信心，就無法發揮\n這份才能。
0000000000000,{user},才能があると、信じてください。,請相信自己擁有才能。
0000000000000,ことね,プ、プロデューサー！\n顔近いです～っ！,製、製作人！\n好近～！
0000000000000,ことね,わかりましたぁ！\n信じる、信じますぅ～！,知道了！\n我相信，我相信～！
0000000000000,あさり先生,押しが強いですねぇ。\nでもそれも、らしいのかな？,這女孩好有幹勁。\n不過，這樣也不錯吧？
0000000000000,ことね,えぇ～。\nもっとなんかありません？,欸～。\n難道還有其他的嗎？
0000000000000,{user},自分で気づけないのですから、\n考えても無駄です。,因為無法自己察覺，\n想太多也沒用。
0000000000000,{user},やりきった後に振り返れば、\n自分の歩いた道が……,等你努力完成後回頭看，\n就會明白自己走過的路……
0000000000000,{user},そして、自分がどこにいるかが\nわかると思いますよ。,那時，你也會明白自己身處的位置。
0000000000000,ことね,プ……プロデューサぁ……,製……製作人……
0000000000000,あさり先生,……青春、ですねぇ。,……青春啊。
0000000000000,{user},藤田さんに才能を感じました。\nこれでどうでしょう。,我感覺到了藤田同學的才華。\n這樣怎麼樣？
0000000000000,ことね,ん～……でもプロデューサーって、\nあたしに……だからなぁ～。,嗯～……但是製作人，\n對我來說……所以嘛～。
0000000000000,{user},なんですか？,怎麼了？
0000000000000,ことね,いっ、いえいえ！\nなんでもないでぇすっ！,沒、沒什麼！\n沒事的啦！
0000000000000,ことね,わっかりましたぁ！\nプロデューサーを信じますっ！,知道了！\n我相信製作人！
0000000000000,あさり先生,あらあら……\n微笑ましいですね。,唉呀唉呀……\n真是令人微笑呢。
info,adv_pevent_001_fktn_school_003.txt,,
译者,gpt-3.5-turbo-0125,,
