id,name,text,trans
0000000000000,千奈,先生、わたくしのプロデュース、\nいつもありがとうございます。,老师，非常感谢您一直以来对我的培育。
0000000000000,{user},こちらこそ……じゃなくて、\n急にどうしたんですか？,哪里哪里……不对，突然怎么了？
0000000000000,千奈,なにかお礼をと考えに考え……\n思い至ったのです！,我一直在想要怎么表达感谢……终于想到了！
0000000000000,千奈,肩たたきなど、いかがかと！,比如，给您捶捶背，怎么样？
select,,お願いします,拜托了
select,,気が引けますね,有点不好意思
select,,もっと後で\nいただきます,以后再说吧
0000000000000,千奈,よろしいのですかっ！？,可以吗！？
0000000000000,{user},せっかくのご厚意ですし、\nよりよいプロデュースでお返しします。,您这么好意，我会用更好的培育来回报的。
0000000000000,千奈,ありがとうございますっ！\nそれでは……,谢谢您！那么……
0000000000000,{user},えっ。\nここでですか？,咦。现在就开始吗？
0000000000000,千奈,もちろんですっ！\nさあ、お背中をどうぞ！,当然啦！来，请把背转过来！
0000000000000,千奈,ど、どうしてですかっ！？,为、为什么不呢！？
0000000000000,{user},頑張っているのは倉本さんですから。\nもらいっぱなしというのも。,努力的是仓本同学您啊。光接受不回报也不好。
0000000000000,千奈,お気になさらずっ！,请不要在意！
0000000000000,千奈,わたくしがして差し上げたいのです。\nお受け取りください！,我就是想为您做点什么。请接受吧！
0000000000000,千奈,……それはいつですか？,……那是什么时候呢？
0000000000000,{user},倉本さんが試験に合格したらです。\nお礼というなら、そのときに。,等仓本同学通过考试的时候。如果说是感谢的话，就那时再说吧。
0000000000000,{user},それまで、倉本さんには\n前を見続けてほしいんです。,在那之前，我希望您一直向前看。
0000000000000,千奈,先生……！,老师……！
0000000000000,千奈,では見事合格し……その暁には\n精一杯お叩きいたしますわっ！,那么我一定会合格……那时候我会尽情给您捶背的！
info,adv_pevent_001_kcna_activity_012.txt,,
译者,gpt-4o-2024-05-13,,
