id,name,text,trans
0000000000000,{user},（藤田さんのレッスンは順調だろうか）,（藤田的课程进展顺利吗）
0000000000000,ことね,１、２、３……わっ！,一、二、三……哇！
0000000000000,ことね,……あっぶなぁ～。\n転んでないからセーフッ！,……好险啊～。\n没摔倒，算是安全了！
0000000000000,{user},動きが良くなってきましたね。,动作越来越好了呢。
0000000000000,ことね,うひゃあ！？　\nぷ、プロデューサー！？,哇！？　\n咦，制作人！？
0000000000000,ことね,急に背後から現れるの\nやめてくださいよぉ～！,请不要突然从背后出现啊～！
0000000000000,ことね,うぅ～……\nカッコ悪いとこ見られたぁ……,呜～……\n被看到这么不帅气的样子了……
select,,なぜこんなに\n難しいダンスを？,为什么这么\n难的舞蹈？
select,,すっかり回復\nしたようですね,看起来完全\n恢复了呢
select,,順調に\n成長していますね,顺利地\n成长着呢
0000000000000,ことね,そ、それはぁ～……そのぉ……,那、那个……就是……
0000000000000,ことね,プロデューサーをちょーびっくり\nさせたかったってゆうかぁ……,是想让制作人大吃一惊啦……
0000000000000,{user},“ちょーびっくり”していますよ。,“大吃一惊”了哦。
0000000000000,{user},さすが藤田さんです。\n素晴らしいダンスでした。,不愧是藤田。\n很棒的舞蹈。
0000000000000,ことね,えっ？　えへへへ……いやぁ～……,诶？　嘿嘿嘿……没有啦……
0000000000000,ことね,めちゃうれしーです！　\nもっと褒めてくださぁい！,真的好开心啊！　\n再多夸夸我吧！
0000000000000,ことね,じゃなくてぇ！　完璧にしてから\n見せたかったのにぃ～～～～～～！,不是啦！　我本来想等完美了\n再给你看的～～～～～～！
0000000000000,ことね,やー、まだまだですねー。,啊，还差得远呢。
0000000000000,ことね,カラダ軽くはなったんですケドぉ。,虽然身体是轻松了些。
0000000000000,ことね,前のあたしって、もうちょい\n動けた気がするってゆーかぁ。,但是总觉得以前的我\n能动得更多。
0000000000000,ことね,……プロデューサー。えと、その……\n改めて、ありがとうございます。,……制作人。那个……\n再次感谢您。
0000000000000,ことね,いまにして思うと、ちょっと前のあたし\nって、ひどい状態だったナーって。,现在回想起来，前段时间的我\n真的状态很差。
0000000000000,ことね,早く本調子に戻して、\nいままでのぶん取り戻さなきゃ。,要赶紧恢复到最佳状态，\n把之前失去的都找回来。
0000000000000,ことね,あ、そんな心配そうな顔しなくても、\nわかってますってぇ♪,啊，不用担心啦，\n我明白的♪
0000000000000,ことね,あたし、焦らず急ぎますから。,我会不急不躁地努力的。
0000000000000,ことね,……ほんとにそー思いますぅ？　\nまだ本調子じゃないんですケド～？,……你真的这么想吗？\n我还没完全恢复呢～？
0000000000000,{user},もちろん。不調の間もずっとあなたは\n必死にレッスンを続けていた。,当然。不管状态如何，\n你一直在拼命练习。
0000000000000,{user},努力は技術として積み上がっている。\nあとは身体の回復を待つのみです。,努力已经变成了技术。\n只需等待身体恢复。
0000000000000,ことね,えへへ……あたしの３年間、\n無駄じゃなかった……のかな。,嘿嘿……我的这三年，\n没有白费……吧。
0000000000000,ことね,もしそうなら……嬉しい、かも。,如果是那样的话……可能会很开心。
0000000000000,ことね,よぉ～っし、やる気出てきたぁ！　\nもっともっとガンバるぞぉ～！,好～的，干劲满满！　\n我要更加努力了～！
0000000000000,{user},言っておきますが、\n二度とあんな無茶はさせませんよ。,先说好，不会再让你做那种\n过分的事了。
0000000000000,ことね,はぁ～い！　わかってまーっす♪,好～的！　我知道啦♪
info,adv_pstory_001_fktn_after-step-1-normal-02.txt,,
译者,gpt-4o-2024-05-13,,
