id,name,text,trans
0000000000000,広,……7、8、9……10っ。,……7、8、9……10。\n1腳站立……維持10秒鐘、達成。
0000000000000,広,片足立ち……10秒維持、達成。,片足站立……10秒鐘保持、達成。
0000000000000,佑芽,すごーい！　やったね、広ちゃん！,太厲害了！広醬，做得好！
0000000000000,千奈,篠澤さん！\nついにやり遂げましたわね！,篠澤小姐！\n終於完成了呢！
0000000000000,広,これでプロデューサーに\n見限られずにすみそう……ふぅ。,這樣應該不會被製作人\n忽視了吧……呼。
0000000000000,佑芽,……ステップアップしたのに\nテンション落ちる人初めて見たよぉ～。,……明明有進步了\n卻見到第一次情緒低落的人～。
0000000000000,千奈,ふふっ……わたくし、\nだんだん慣れてまいりましたわ。,呵呵……我已經慢慢適應了。
0000000000000,佑芽,あたしたちが出会ってから、\nもう1ヶ月経つもんね。,我們相遇到現在，\n已經過了一個月了呢。
0000000000000,千奈,4月も終わりですわね……\nあっという間でしたわ。,四月也要結束了呢……\n時間過得真快啊。
0000000000000,千奈,篠澤さん、次の課題はなんですの？,篠澤小姐，下一個任務是什麼呢？
0000000000000,広,週ごとの課題は\n『体重を少しでも増やす』こと。,每週的任務是\n『努力增加體重』。
0000000000000,千奈,スリムな篠澤さんは、わたくしにとって\nうらやましい限りなのですが……,身材苗條的篠澤小姐，對我來說\n真是太羨慕了……
0000000000000,広,これ以上減ると……生命の危機。,再繼續減下去……就危險了。
0000000000000,千奈,できることなら、わたくしの体重を\n分けて差し上げたいですわ。,如果可以的話，我想將我的體重\n分給您呢。
0000000000000,広,消費カロリーが増えたわりに、\n体重は減ってない。,消耗卡路里增加了，\n體重卻沒有減輕。
0000000000000,広,わたし専用の食事を提供してくれる\n優秀な料理人のおかげ。,多虧了一位為我提供專屬餐點的\n優秀廚師。
0000000000000,佑芽,ヘビーユーザーが満足してたよって、\nお姉ちゃんに伝えておくねっ！,據說重度使用者都很滿意，\n我會轉達給姐姐的！
0000000000000,千奈,篠澤さん。\n5月の課題はなんですの？,篠澤小姐。\n五月的任務是什麼呢？
0000000000000,広,『歩けるようになる』こと。,是『學會走路』。
0000000000000,佑芽,毎日歩いてるじゃん。,你每天都在走路啊。
0000000000000,広,わたしのは『アイドルの歩行』\nじゃないって。,我的是『偶像的走路』\n不是一般的走路。
0000000000000,広,なんとなく、わかる。,有點明白。
0000000000000,広,歩くと、足首と足の裏が痛い。\nももの付け根に違和感がある。,走路時，腳踝和腳底會痛。\n大腿根部感覺不對勁。
0000000000000,佑芽,んー……はだしになってタオルを\n足で掴むエクササイズがあってね。,嗯……有一個練習是\n赤腳用腳去抓毛巾的。
0000000000000,広,うまくできなかった……\nわたしの足指は動かない。,做不好……我的腳指頭不動。
0000000000000,佑芽,そっかぁ……じゃあ……足の裏を\n地面につけたまましゃがめる？,原來如此……那……趴下來時\n保持腳底觸地？
0000000000000,広,できない。\n人類には不可能な動きだと思う。,無法做到。\n我覺得這是人類不可能做到的動作。
0000000000000,千奈,ふふふ……わたくし身体は\nカチカチにかたいですけれども。,呵呵呵……我的身體\n雖然很硬梆梆的。
0000000000000,千奈,その動きならできますわ！,這個動作我可以做到！
0000000000000,広,すごい。\n千奈は人類じゃなかった……？,厲害。\n千奈不是人類……？
0000000000000,千奈,人類の基準から外れているのは、\n篠澤さんの関節ですわ！,離開人類標準的，\n是篠澤小姐的關節！
0000000000000,千奈,ちゃんと動くようにしませんと、\n怪我しちゃいますわよ。,不好好動一動，\n會受傷的哦。
0000000000000,広,うん、それはそう。,嗯，是的。
0000000000000,佑芽,ふむむぅ……トレーナーさんは\nこの現状を知ってるんだよね？,嗯嗯……教練知道\n這個情況嗎？
0000000000000,広,もちろん。色んなエクササイズと\nストレッチのやり方を教えてもらった。,當然知道。已經教我各種運動和\n伸展的方法。
0000000000000,広,これでも少しずつ\nよくなってる……と、思う。,即使如此，\n慢慢地有改善了……我想。
0000000000000,広,1ヶ月で……ちゃんと歩けるように\nなるかはわからない。,一個月後……是否能夠\n正常地走路還不確定。
0000000000000,佑芽,――――事情はわかったよ。,――――明白情況了。
0000000000000,佑芽,あたし、\nトレーナーさんと話してみるね。,我去和教練聊聊。
0000000000000,広,佑芽？,佑芽？
0000000000000,千奈,どうなさるおつもりですの？,您打算怎麼做呢？
0000000000000,佑芽,ひひー、あたしねぇ。\nマッサージが得意なんだっ！！,嘻嘻～，其實我呢。\n擅長按摩的哦！！
0000000000000,佑芽,とゆーわけで、広ちゃんの身体を\nマッサージします。,所以說，我來幫廣醬\n做按摩囉。
0000000000000,広,よろしくお願いします。\n……千奈は、どうして心配そう？,拜託你了。\n……千奈為什麼看起來那麼擔心？
0000000000000,千奈,……花海さんのマッサージは、\nとっっ…………ても、痛いのです。,……花海小姐的按摩，\n超、超級痛的。
0000000000000,佑芽,もぉ～大げさだよ～。怖がらなくても\n大丈夫だからね、広ちゃん。,哎呀～太誇張了啦～。不用害怕\n沒事的啦，廣醬。
0000000000000,千奈,……絶対、大丈夫じゃないと\n思いますわ……,……我覺得，絕對不會\n沒事的……
0000000000000,広,望むところ。どんとこい。,就看你了。請開始吧。
0000000000000,佑芽,よ～し、じゃ、はじめまーす。,好～，那，我要開始囉～。
0000000000000,広,いたぁ！！！！！,痛啊！！！！！
0000000000000,佑芽,あ、ごめんね。かたくなってると……\nちょっぴり痛いかも。,啊，對不起呢。如果肌肉繃緊的話……\n可能有點痛。
0000000000000,千奈,篠澤さんが大声を出すの\nはじめてじゃありません！？,篠澤小姐發出大聲聲音\n並不是第一次喔！？
0000000000000,広,ふふ……大丈夫。\n問題ない……続けて。,呵呵……沒事。\n沒問題……繼續吧。
0000000000000,佑芽,大丈夫だって。,沒事的啦。
0000000000000,千奈,ほんとですのぉ……？,真的嗎……？
0000000000000,佑芽,はぁい、足裏を指で\n押していきますねぇ～。,好的，現在要用手指\n按摩腳底囉～。
0000000000000,広,……ッ……！！　ッ…………！！\nいたたたたたたたたた！！！！！！,……！！　！！……！！！\n好痛痛痛痛痛痛！！！！！！
0000000000000,千奈,ひぃぃ………\n見ているだけで涙が出てきますわぁ……,唉唷……\n光是看著就會流淚呢……
0000000000000,佑芽,ち、千奈ちゃんに足のマッサージは\nしたことないじゃない。,千奈小姐應該沒接受過\n腳部按摩吧。
0000000000000,千奈,そうですけれど……\n思い出してしまいますわ。,是的，但是……\n就這樣想起來了。
0000000000000,千奈,わきの下に指を突き刺される、\nあの地獄の激痛を……,指頭刺入腋下，\n那個地獄般的劇痛……
0000000000000,佑芽,突き刺してないよ！？　\n優しぃ～く触っただけだよ！！,扎進去了嗎！？\n只是輕輕地碰到而已啦！！
0000000000000,佑芽,はいっ、おしまいですっ！　\nお疲れさまでしたぁ！,好了，結束啦！\n辛苦啦！
0000000000000,広,はぁ……はぁ……はぁ…………,哈……哈……哈……
0000000000000,千奈,篠澤さん？　お気を確かに……\n生きていらっしゃいますか？？？,篠澤小姐？　您沒問題吧……\n還活著嗎？？？
0000000000000,広,……ばらばらになるかと思った。,……以為要分崩離析了。
0000000000000,千奈,ですわよね！　わかりますわぁ～！\nすごくすごくわかりますわぁ～！,真的啊！　我了解啊～！\n非常非常了解啊～！
0000000000000,佑芽,ご、ごめん。そんなに痛かった？,對、對不起。那麼痛嗎？
0000000000000,佑芽,お、おかしいなー……お姉ちゃんは\nいつも平気そうにしてるんだけど。,奇怪喔……姐姐總是看起來\n好像無所謂的樣子。
0000000000000,広,あやまらないで。\nわたし、感謝してる。,不要道歉。\n我很感激。
0000000000000,広,……全身が、すごく……\nすごく軽い。……佑芽のおかげ。,……全身感覺很……\n很輕盈。……多虧佑芽。
0000000000000,佑芽,うぅ……広ちゃぁ～ん。,唔……廣醬～。
0000000000000,広,ふふ……すごい。歩いても、\n足の裏がぴりってしない。,呵呵……太神奇了。就算走路，\n腳底也不會酸痛了。
0000000000000,佑芽,ほっ……効果があったなら、\nよかったよ～。,嘿……如果有效果的話，\n那就太好了～。
0000000000000,広,またマッサージして欲しい。,希望能再按摩一次。
0000000000000,佑芽,えっ……いいの？　\n……痛かったんでしょ？,嗯……可以嗎？\n……之前不是很痛嗎？
0000000000000,広,うん、いい。……ぜひ。,嗯，可以。……請。
0000000000000,佑芽,……わかったよ、広ちゃん。\nあたしに任せて！,知道了啦，廣醬。\n就交給我吧！
0000000000000,佑芽,これからずーっと、ふたりのこと\nマッサージしてあげる！,以後一直都會，為你倆\n做按摩的！
0000000000000,広,ありがとう、佑芽。\n今後とも、よろしく。,謝謝你，佑芽。\n今後也請多關照。
0000000000000,{user},プロデュース状況を振り返っておこう。,回顧培育狀況吧。
0000000000000,{user},少しずつでも、実力はついてきている。,雖然進步還是有點，但實力確實在提升。
info,adv_dear_shro_006.txt,,
译者,gpt-3.5-turbo-0125,,
