id,name,text,trans
0000000000000,ことね,プロデューサーが取ってきてくれた仕事\n…………1週間後かぁ。,製作人幫我找的工作\n……一週後呀。
0000000000000,ことね,『それまでは、\nしっかり身体を休めてください』,『在那之前，\n好好休息吧』
0000000000000,ことね,な～んて言ってたけどぉ。,明明說了嘛～。
0000000000000,ことね,寝てられないよねぇ～。\nおカネ、稼がないと♪,不能睡覺呀～。\n不賺錢的話♪
0000000000000,ことね,ごめんね、プロデューサー。,對不起了，製作人。
0000000000000,{user},そんなことだろうと思いました。,果然是這樣啊。
0000000000000,ことね,うひゃあ！？　ぷ、プロデューサー！？\nなんでいんの！？,唔啊！？ 製、製作人！？\n你為什麼在這！？
0000000000000,{user},藤田さんが、素直に休まないのでは、\nと、心配になりまして。,因為擔心著藤田小姐無法坦率地休息。\n
0000000000000,ことね,まさか、ず～っとここで\n見張ってたのぉ！？,竟然一直在這裡\n看著我嗎！？
0000000000000,ことね,わりとヒくんですけどぉ～～～～。,雖然有些羞耻～～～～～。
0000000000000,{user},…………………………………………,…………………………………………
0000000000000,ことね,ゴメンって！　そんなに\n傷ついた顔しなくてもいーじゃん！,對不起！你不必\n露出那麼受傷的表情啦！
0000000000000,{user},いえ、気にしてませんから。\nそれよりも……,不，我沒在意。\n比起那個……
0000000000000,{user},部屋に戻って、\n大人しく寝ていてください。,回房間，\n老老實寧靜地睡著吧。
0000000000000,ことね,えっとぉ、今日のは、\nあんまり忙しくないバイトですしぃ。,嗯，今天的工作並不是很忙碌。
select,,バイト禁止,禁止打工
0000000000000,ことね,ぐぬぬぅ～～！,嗚嗚嗚～～！
0000000000000,ことね,……わかりましたよぉ。\n部屋に戻りますぅ～。,……好的呀。\n我回房間了～。
0000000000000,{user},そう言いつつ、邪魔者が帰った後で、\nアルバイト先に向かうつもりですね。,你說完後就離開，\n打算在那位干擾者離開後去打工嗎。
0000000000000,ことね,えぇ……\nプロデューサーって、心読めるの？,欸……\n製作人能讀心嗎？
0000000000000,{user},藤田さんがわかりやすいだけです。,藤田小姐只是表現得很明顯罷了。
0000000000000,{user},いまここで、\nアルバイト先に『休む』と連絡を。,現在就在這裡，\n打個電話通知『休假』。
0000000000000,{user},繰り返しになりますが……同額以上を\n稼げる仕事を紹介します。必ず。,重申一次……我會介紹\n比原來更賺錢的工作。一定。
0000000000000,ことね,疑ってたわけじゃないですぅ。,我可不是懷疑你呢。
0000000000000,ことね,どっちもこなせば、もっと稼げるナ～\nって思っただけですぅ。,只是覺得，做兩件事的話，可以賺更多錢呀～\n就是這樣想的啦。
0000000000000,{user},でしょうね。――さ、電話を。,確實如此。——那麼，打個電話吧。
0000000000000,ことね,む～…………しょーがない～。\n今日は、諦めるかぁ。,唔……沒辦法呀～。\n今天就算了吧。
0000000000000,{user},休養は、1週間、です。,休息，一周，明白。
0000000000000,ことね,はぁ～い。ちゃあ～んと、\n1週間、お休みしますよぉ～。,好～。我會好好\n休息一周的～。
0000000000000,{user},なるほど、わかっていませんね……\n明日以降も、同じことが続くようなら。,我看你還沒明白……\n如果明天後還是一樣的話。
0000000000000,ことね,ようなら？,是嗎？
0000000000000,{user},女子寮に入る許可をもらってきます。,我去取得住進女子宿舍的許可。
0000000000000,ことね,うわ……本気だこの人。,哇……這個人有認真的。
0000000000000,{user},伝わったようでなにより。,收到就好了。
0000000000000,{user},覚悟してください。プロデューサー\nとして、必ず藤田さんを休養させます。,請作好準備。作為製作人，\n我一定會讓藤田小姐休息的。
0000000000000,ことね,もぉ～……わかりましたよぉ～う。,唉～……我知道了～。
0000000000000,ことね,はい、電話しました！　\n部屋に戻って寝まぁす！,好了，打完電話了！\n回房間去睡覺啦！
0000000000000,{user},藤田さん。,藤田小姐。
0000000000000,ことね,はい？,嗯？
0000000000000,{user},これを。,這個給你。
