id,name,text,trans
0000000000000,千奈,あ、あのっ。\n今日は本当にお洋服を……？,那、那个。\n今天真的要买衣服……？
0000000000000,{user},ええ。仕事が取れたときに\n必要です。,是的。工作需要的时候\n就会用到。
0000000000000,{user},倉本さんは普段着も素敵なので、\nそれでもいいかもしれませんが。,仓本小姐平时的穿着也很不错，\n不过也许可以这样。
0000000000000,千奈,いえっ！　ぜひともお仕事着\nというものを！,不行！一定要是工作服才行！
0000000000000,千奈,ですがわたくし、服選びは\nメイドに任せきりでして……,但是我，挑衣服的事情\n一直都是交给女仆的……
select,,いい機会ですね,这是个好机会
select,,乗り気では\nありませんか？,你不感兴趣吗？
select,,明日\n仕事が入るかも,明天\n可能会有工作
0000000000000,{user},せっかくですしメイドさん抜きで\n選びましょうか。,难得的机会，不如这次就不靠女仆\n自己选吧。
0000000000000,千奈,ええっ！\nで、ですが……,诶！\n可、可是……
0000000000000,{user},ひとりが心配なら、\n一緒に選びましょう。,如果一个人不放心，\n我们可以一起选。
0000000000000,千奈,はっ！,啊！
0000000000000,千奈,先生……ぜひ、ぜひとも\nよろしくお願いいたしますわっ！,老师……请务必\n多多指教！
0000000000000,千奈,わたくし、自信がありませんし……,我，真的没有信心……
0000000000000,{user},最初からうまく選ぶ必要はありません。\nまずは楽しんではいかがですか？,一开始不需要选得很完美。\n不如先享受这个过程呢？
0000000000000,千奈,うっ……\nじ、実はわたくし……,呃……\n其、其实我……
0000000000000,千奈,お洋服、選んでみたかったのですわ！,一直都想自己挑选衣服！
0000000000000,千奈,先生っ！\nわたくし、選びますっ！,老师！\n我一定要自己选！
0000000000000,千奈,えっ？,啊？
0000000000000,{user},その場合、今日買ってなければ\n間に合いませんね。,这样的话，今天不买的话\n就来不及了。
0000000000000,千奈,そ、それは大変です！\n一刻も早く選ばなければ！,那、那可糟了！\n必须赶紧选好！
0000000000000,千奈,さ、先生！\n参りましょう！,来，老师！\n我们走吧！
info,adv_pevent_001_kcna_activity_014.txt,,
译者,gpt-4o-2024-05-13,,
