id,name,text,trans
0000000000000,{user},カラオケをリクエストされて\n少し驚きました。,被要求唱卡拉OK，\n有點驚訝。
0000000000000,広,前に佑芽たちと来たよ。,之前和佑芽她們一起來過。
0000000000000,広,塩キャベツがおいしかった。,鹹高麗菜很好吃。
0000000000000,{user},……もしかして、塩キャベツを\nまた食べるために？,......難不成，為了\n再次吃鹹高麗菜？
0000000000000,広,うん、そう。\nなにかおかしい？,嗯，沒錯。\n有什麼問題嗎？
select,,カラオケは\n歌う場所,卡拉OK是\n唱歌的地方
select,,好きなだけ\n食べてください,隨便\n吃吧
select,,レストランの\n方が……,相較於餐廳\n......
0000000000000,広,でも、ここの塩キャベツは\nここにしかない。,但這裡的鹹高麗菜\n只有這裡有。
0000000000000,{user},確かにそうですが。\nちなみにその時は歌いました？,確實如此。\n順便問一下，那時有唱歌嗎？
0000000000000,広,アルプス一万尺、歌ったよ。\nみんなで。,我們唱了「一萬尺的阿爾卑斯」。\n大家一起唱的。
0000000000000,{user},（なんというか、\n　見てみたかったな……）,（不知為何，\n　有點想看看呢......）
0000000000000,広,さすがプロデューサー、\n太っ腹。,不愧是製作人，\n大方。
0000000000000,{user},塩分は気になりますが、\n食べすぎなければいいことです。,雖然擔心鈉分，\n但不吃太多就好。
0000000000000,広,じゃあひとり分頼むから、\nプロデューサーも食べて。,那我點一份給你，\n製作人也吃點吧。
0000000000000,{user},（……思ったより少食だった。\n　無用な心配だったな）,（......比我想像中吃得少。\n　多慮了。）
0000000000000,{user},こう言ってはなんですが、\nもっと美味しいものがありますよ。,這麼說有點不好意思，\n這裡還有更好吃的東西。
0000000000000,広,ここで初めて食べた。\n佑芽たちと。,第一次在這裡吃。\n和佑芽她們一起。
0000000000000,広,だから、ここが一番。,所以，這裡是最棒的。
0000000000000,{user},……なるほど。わかりました。\nでは付き合います。,......原來如此。明白了。\n那我就陪你了。
0000000000000,広,うん。\n……食べ終わったら、歌う？,嗯。\n......吃完了，要唱歌嗎？
info,adv_pevent_001_shro_activity_020.txt,,
译者,gpt-3.5-turbo-0125,,
