id,name,text,trans
0000000000000,{user},こんにちは、麻央さん。,你好，麻央。
0000000000000,麻央,待ってましたよ、プロデューサー……\nあれ？,我等你很久了，培育者……\n咦？
0000000000000,麻央,どうして、3本も\nジュースを持ってるんですか？,为什么你拿了三瓶\n果汁？
0000000000000,{user},あたりつきの自販機で\n2連続あたりを引いてしまって。,因为在带有奖品的自动贩卖机上\n连续中了两次奖。
0000000000000,{user},よければどれか飲みませんか。,如果你不介意，想喝哪瓶都可以。
select,,昆布茶をどうぞ,请喝海带茶
select,,ミネラルウォーター\nをどうぞ,请喝矿泉水
select,,ソーダをどうぞ,请喝苏打水
0000000000000,麻央,昆布茶？　自販機で売ってたんですか？,海带茶？自动贩卖机也有卖这个吗？
0000000000000,麻央,んー……飲んだことないんですよね。,嗯……我还真没喝过。
0000000000000,{user},合わなかったら、もう1本で\n口直しということで。,如果不合口味，可以再喝一瓶\n换换口味。
0000000000000,麻央,そうですね。\nチャレンジしてみよっかな。,也是呢。\n那就挑战一下吧。
0000000000000,麻央,ありがとうございます！,谢谢你！
0000000000000,麻央,でもあたりつき自販機って\n本当にあたるんですね。,不过带有奖品的自动贩卖机\n真的能中奖啊。
0000000000000,麻央,ボク、あたったことないので……\n見たかったなぁ……,我从来没中过奖……\n真想见识一次……
0000000000000,麻央,ありがとうございます！,谢谢！
0000000000000,麻央,炭酸って、たまに飲むと\nすごく美味しいんですよね。,碳酸饮料偶尔喝一喝\n真的很好喝呢。
0000000000000,麻央,じゃあ乾杯しましょう、\n乾杯。,那我们来干杯吧，\n干杯。
info,adv_pevent_001_amao_activity_004.txt,,
译者,gpt-4o-2024-05-13,,
