id,name,text,trans
0000000000000,千奈,あ、ああ……\n撃ち落とされてしまいました。,啊、啊啊……\n被擊落了。
0000000000000,千奈,難しいですわ……\nですが次こそは！,好難啊……\n但下次一定！
0000000000000,{user},（敵を撃つという発想がないな。\n　どうしようか……）,（沒有射擊敵人的概念呢。\n該怎麼辦呢……）
0000000000000,千奈,先生！　もう一度遊んでも\nよろしいでしょうかっ！,老師！能再玩一次嗎！\n可以嗎！
select,,もちろんどうぞ,當然請便
select,,ルールを\n説明しましょう,讓我來\n解釋規則
0000000000000,千奈,わぁっ！\n到着しました！,哇啊！\n抵達了！
0000000000000,{user},（結局撃たずに1面をクリア\n　してしまった……）,（最後還是沒有射擊就通過了第一關\n真是的……）
0000000000000,{user},ものすごい集中力でしたね。,你的專注力真是令人印象深刻。
0000000000000,千奈,はい！　あ、次が始まり……\nあぁぁ～……,是的！嗯，下一關開始了……\n啊啊～……
0000000000000,{user},1面をクリアできただけでも\n快挙です。胸を張ってください。,能夠通過第一關已經很了不起了。挺起胸膛吧。
0000000000000,千奈,あ、ありがとうございますっ！\nわたくし、自慢にしますわ！,啊，謝謝！\n我會自豪地宣傳的！
0000000000000,千奈,ふんぐぐぐ……\nあーっ！　ダメですわ！,嗡咕咕咕……\n啊！不行了！
0000000000000,千奈,あぁ……また撃たれました。,啊……又被擊中了。
0000000000000,{user},さすがにこれ以上はやめましょう。\nストレスになってはいけません。,這樣下去就停下來吧。\n不要讓壓力影響你。
0000000000000,千奈,ふぅ……そうですわね。,呼……是的沒錯。
0000000000000,千奈,ではまた、次回に！\n今度こそゴールにたどり着きますわ！,那麼，下次見！\n這次一定會到達終點的！
0000000000000,千奈,えっ……では、撃たなければ\nいけないんですの？,欸……那、不射擊的話\n是不行的嗎？
0000000000000,{user},撃たずに進めるのは\nかなり難しいですよ。,不射擊前進相當困難的哦。
0000000000000,千奈,そうなのですか……\nわたくし、それは嫌ですわ。,這樣嗎……\n我可不喜歡這個。
0000000000000,千奈,先生。もっと穏やかなものを\n教えていただけませんか？,老師。能不能教我\n更溫和的方法呢？
info,adv_pevent_001_kcna_activity_017-02.txt,,
译者,gpt-3.5-turbo-0125,,
