id,name,text,trans
0000000000000,あさり先生,アイドルの個性は、ときとして\n肩書きやキャッチコピーで表れます。,偶像的個性，有時會透過頭銜或口號表現出來。\n
0000000000000,あさり先生,目立つために個性的な肩書きを名乗る\nのは、アイドルに限りませんが。,為了引人注目而採用獨特的頭銜，\n不僅限於偶像。
0000000000000,あさり先生,では篠澤さんに質問です。\n次の3つの肩書きのうち……,接下來輪到篠澤小姐了。\n在接下來的三個頭銜中……
0000000000000,あさり先生,歴史上、実在した\n肩書きはなんでしょうか！,在歷史上，實際存在過的\n頭銜是什麼呢！
0000000000000,広,なんでしょうか。,是什麼呢。
0000000000000,{user},（……俺が答えるのか）,（……輪到我回答了嗎）
select,,宇宙大将軍,宇宙大將軍
select,,悠久皇帝,悠久皇帝
select,,テラ盛り軍師,地球盛軍師
0000000000000,あさり先生,凄い！　正解ですよ！\n中国南北朝の武将、侯景の自称です。,厲害！答對了！\n是中國南北朝時期的將領，侯景自稱如此。
0000000000000,あさり先生,実は当時の宇宙はこの世の全てという\n意味で、宇宙空間ではありません。,事實上，當時的「宇宙」指的是這個世界的\n全部，並非宇宙空間。
0000000000000,あさり先生,つまり自分は天下一の大将軍だ、\nと名乗ったわけですね。,換句話說，他是自認為是天下第一的大將軍，\n所以才會這麼稱呼自己。
0000000000000,広,すごい自信だね。,他的自信真是令人佩服。
0000000000000,広,わたしも名乗ろうかな。\n宇宙アイドル。,我也來取個名號吧。\n宇宙偶像。
0000000000000,あさり先生,残念っ！\nでも惜しいですよ！,可惜！\n但已經很接近了！
0000000000000,広,……テンション高いね。,……氣氛好高啊。
0000000000000,あさり先生,答えは宇宙大将軍です！,答案是宇宙大將軍！
0000000000000,あさり先生,でも資料に残っていないだけで、\n悠久皇帝を名乗った人もいるかも……,儘管資料中沒有記載，\n或許也有人曾經自稱為悠久皇帝……
0000000000000,あさり先生,歴史には、そんな\nロマンがあるんですねー。,歷史中，確實存在這樣的\n浪漫故事呢。
0000000000000,広,プロデューサー。\n帰っていいかな。,製作人。\n我可以回去了嗎。
0000000000000,あさり先生,ノンノン。さすがにそこまでじゃ\nありませんよ。,不不。沒有那麼快就\n結束了。
0000000000000,あさり先生,答えは宇宙大将軍です。\n侯景という人が名乗った称号です。,答案是宇宙大將軍！\n這是侯景所使用的稱號。
0000000000000,広,同レベル。,差不多啦。
0000000000000,あさり先生,ちなみに彼は自分で国を興して\n皇帝に即位してしまいます。,順帶一提，他後來建立了自己的國家，\n並登基為皇帝。
0000000000000,あさり先生,それなりの実力はあったわけですね。\nまあ、5ヶ月で滅んじゃったんですが。,可以說他還是有一定的能力。\n雖然最後在五個月後就滅亡了。
0000000000000,広,……現実は非情。,……現實真是殘酷。
info,adv_pevent_001_shro_school_006.txt,,
译者,gpt-3.5-turbo-0125,,
