id,name,text,trans
0000000000000,広,……ねえ、プロデューサー。,……喂，製作人。
0000000000000,広,わたしがアイドルになれる\n確率って、どのくらいあると思う？,我成為偶像的機率，\n你覺得有多高呢？
0000000000000,{user},確率……ですか。,機率……嗎？
0000000000000,広,厳密じゃなくていいから、\n言ってみて。,不用那麼嚴格，\n隨便說說看。
select,,1パーセント,1％
select,,50パーセント,50％
select,,100パーセント,100％
0000000000000,広,1パーセント……,1％……
0000000000000,{user},険しい道です。だからこそ楽しい。\n……そうでしょう？,這是一條崎嶇的道路。所以才有趣。\n……對吧？
0000000000000,広,うん。\n……ふふ。,嗯。\n……呵呵。
0000000000000,広,プロデューサーは、はっきり言って\nくれるから、好き。,製作人，因為你會坦率地\n告訴我，所以我喜歡。
0000000000000,{user},ようはなれるかなれないか、\nですよ。,總之是能不能成為偶像，\n對吧。
0000000000000,広,……わたしを傷つけないように\n表現してくれた？,……你是為了不讓我受傷\n才這麼說的嗎？
0000000000000,広,もっと低いってわかってる。\nはっきり言ってもいいのに。,我知道可能性更低。\n明明可以明言的。
0000000000000,広,でもそういう考え方、\n嫌いじゃないよ。,但我不討厭那樣的想法。
0000000000000,{user},究極的には、自称すれば\n今日からアイドルですよ。,總之，自稱一下，\n從今天開始就是偶像了。
0000000000000,{user},難しいのは、アイドルとして\n業界で生き残ることです。,難的是，在偶像這行\n生存下去。
0000000000000,広,……なるほど。,……原來如此。
0000000000000,広,100パーセントって言ったときは、\nがっかりしたけど。,你說100％時，\n讓我有些失望。
0000000000000,広,0パーセントよりも、\nやる気出た。,比0％更讓我有動力。
info,adv_pevent_001_shro_activity_004.txt,,
译者,gpt-3.5-turbo-0125,,
