id,name,text,trans
0000000000000,リーリヤ,今日もよろしくお願いします、\nセンパイ。,今天也請多多指教，前輩。
select,,飲み物\n買っておきました\n,飲料我已經幫你買好了。
select,,今日のレッスン\nメニューです,今天的練習菜單喔。
0000000000000,リーリヤ,いつもありがとうございます……！\n,一直都很感謝你……！
0000000000000,リーリヤ,最近、毎日のレッスンが楽しくて……\n,最近，每天的練習都讓我很開心……
0000000000000,リーリヤ,あっ……もちろん、ちゃんと\n水分補給もしてます……！\n,啊……當然，\n我也有好好補充水分……！\n
0000000000000,リーリヤ,だから……これからも\nご指導のほどよろしくお願いします。,所以……今後也請繼續多多指導了。
0000000000000,リーリヤ,……ふふ。,……嘻嘻。
0000000000000,リーリヤ,あっ……す、すみません……。,啊……對、對不起……。
0000000000000,リーリヤ,このやり取りも、たくさんやったなぁ\n……って思ったんです……。,這樣的互動，我覺得做得挺多的呢……。
0000000000000,リーリヤ,少しずつでも成長できてる……。\nそう、ですよね？　センパイ。,慢慢地也有成長了吧……。\n對吧，前輩。
info,adv_pstory_001_kllj_opening-true-02.txt,,
译者,gpt-3.5-turbo-0125,,
