id,name,text,trans
0000000000000,清夏,Pっち～。,P～。
0000000000000,{user},はい、なんですか。,怎麼了嗎？
0000000000000,清夏,べつに～。,沒什麼啦～。
0000000000000,清夏,……Pっち～。,……P～。
select,,なんですか,怎麼了嗎？
select,,はきはき\n喋りましょう,來，讓我們談得明白點。
select,,清夏さん,清夏。
0000000000000,清夏,なんでもな～い。,沒什麼啦～。
0000000000000,清夏,……Pっち～。,……P～。
0000000000000,{user},（……これはダル絡みか？）,（……這是在搞什麼鬼？）
0000000000000,清夏,あ、シカト～？\n返事してよPっち～。,啊，是不理我嗎？\n回應一下啦，P～。
0000000000000,清夏,なにそれ～。\nセンセイみた～い。,這是什麼啊～。\n感覺像在模仿老師。
0000000000000,{user},元気な方が清夏さんらしいと\n思いますよ。,我覺得清夏元氣滿滿才像你啊。
0000000000000,清夏,……えっ？,……咦？
0000000000000,清夏,そ、そう？\nてか急にヘンなこと言わないで！,這、這樣嗎？\n別突然說奇怪的話啦！
0000000000000,清夏,Pっち～。,P～。
0000000000000,{user},清夏さん。,清夏。
0000000000000,清夏,…………,…………
0000000000000,清夏,なんか恥ずかしくなってきた……\nやめ、やめーっ！,有點尷尬了……\n別，別再了！
info,adv_pevent_001_ssmk_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
