id,name,text,trans
0000000000000,あさり先生,今日も業界のことを\n勉強していきましょう。,今天也來學習一下業界的事情吧。\n
0000000000000,あさり先生,アイドルに限らず、いろんな人が\nステージに立つとき……,不僅是偶像，當各種人站上舞台時……\n
0000000000000,あさり先生,なぜ最後の人を『トリ』と呼ぶのか\n知っていますか？,你知道為什麼最後一個人被稱為「トリ」嗎？\n
0000000000000,リーリヤ,……お母さんたちが言ってたのを\n聞いて、不思議だったんです。,……聽媽媽們說的時候，覺得很奇怪。\n
0000000000000,リーリヤ,センパイ、知ってますか……？,前輩，你知道嗎……？\n
select,,お金を『取る』\nから,因為要「拿走」錢\n
select,,立つ鳥跡を濁さず\nから,站起來的鳥不會留下腳印\n
select,,Lastly（最後に）\nから,Lastly（最後）\n
0000000000000,あさり先生,正解です！\n業界に詳しいですね。,答對了！\n對業界很了解呢。\n
0000000000000,あさり先生,昔は最後の人がギャラを受け取って、\n他の人に分配してたんです。,以前最後一個人拿到酬金，\n再分給其他人。\n
0000000000000,あさり先生,そのためお金を取る人という意味の、\n取りという言葉が使われました。,因此使用了表示拿錢的意思，\n取り這個詞語。\n
0000000000000,あさり先生,それが広まるにつれ、最後の人という\n意味だけが残っていったんですね。,隨著流傳，只剩下最後一個人的意思了。\n
0000000000000,リーリヤ,えっと……業界の知識というより、\n豆知識のような……。,嗯……比起業界知識，\n更像是冷知識呢……。\n
0000000000000,あさり先生,そう思ってる人は多いですね。\nそもそも『鳥』じゃないんですよ。,有很多人這樣想呢。\n本來就不是指「鳥」的。\n
0000000000000,あさり先生,正解は『お金の総取り』。,正解是「錢的總取」。\n
0000000000000,あさり先生,昔は最後の人がギャラを受け取って、\n他の人に分配していました。,以前最後一個人拿到酬金，\n再分給其他人。\n
0000000000000,あさり先生,そのためお金を取る人という意味の\n取りという言葉が使われたんです。,因此使用了表示拿錢的\n取り這個詞語。\n
0000000000000,リーリヤ,……たしか、オオトリも\nありましたよね。,……似乎也有「オオトリ」對吧。\n
0000000000000,リーリヤ,鳥のことじゃなかったなんて……。,不是指鳥啊……。\n
0000000000000,リーリヤ,ラストリィ……。\nえ、英語から……ですか？,Lastly……\n嗯，是源自英語嗎？\n
0000000000000,あさり先生,とんちを聞かせましたね。\n苦し紛れにしては上手です。,你說了個謎語呢。\n在自找藉口方面很拿手呢。\n
0000000000000,あさり先生,正解は『お金の総取り』。,正解是「錢的總取」。\n
0000000000000,あさり先生,昔は最後の人がギャラを受け取って、\n他の人に分配してたからですね。,以前最後一個人拿到酬金，\n再分給其他人，所以才這樣說。\n
0000000000000,リーリヤ,Lastly……\nありそうって思っちゃいました……。,Lastly……\n應該是常有的想法吧……。\n
info,adv_pevent_001_kllj_school_009.txt,,
译者,gpt-3.5-turbo-0125,,
