id,name,text,trans
0000000000000,千奈,はぁ、はぁ……\n先生、とってもお上手です！,呼、呼......\n老師，您真是太厲害了！
0000000000000,{user},倉本さんこそ、カラオケでも\nレッスンのように一生懸命ですね。,倉本小姐才是，無論是卡拉OK還是\n像上課一樣全力以赴呢。
0000000000000,千奈,先生に聞いていただくのですもの。\n手は抜けませんわ！,畢竟是老師您在聽，\n我可不能偷懶！
0000000000000,千奈,ではもう1曲！\n準備はよろしいでしょうか？,那麼再來一首歌！\n準備好了嗎？
select,,とことん\n付き合います,我會\n全力配合的
select,,次のお楽しみに\nしましょう,期待接下來的\n樂趣吧
0000000000000,{user},おっと、時間ですね。\n今日はここまでです。,哦，已經時間了呢。\n今天就到這吧。
0000000000000,千奈,はぁ……夢のようなひととき\nでございました。,呼......就像夢一般\n的時光啊。
0000000000000,{user},そこまで感激されるとは。\nでは、また来ましょう。,被您這麼感動真是太意外了。\n那我們下次再見吧。
0000000000000,千奈,また！\nまたご一緒してくださるのですか？\n,再見！\n您還會和我一起嗎？\n
0000000000000,{user},それはもう。,當然會啦。
0000000000000,千奈,では、では来週！\nいえ、明日など……どうでしょうか！,那麼，下週見！\n不對，明天呢......怎麼樣！
0000000000000,千奈,はぁ、ふぅ、ふぅ……\nも、もう限界ですわ……,呼、呼、呼......\n我、我已經到極限了......
0000000000000,{user},（体力を使い切って\n　しまったようだ……）,（看來體力已經\n　耗盡了......）
0000000000000,{user},大丈夫ですか？\n歩けますか？,您還好嗎？\n還能走嗎？
0000000000000,千奈,うぅ……立てませんわぁ～。,唔......站不起來了～。
0000000000000,{user},（もっと早くに\n　切り上げるべきだったか……）,（應該更早結束的嗎......）
0000000000000,千奈,そんな！　わたくし、\nまだまだ先生と！,怎麼能這樣！我還要和\n老師一起！
0000000000000,{user},張り切りすぎると\nレッスンに影響が出ますから。,太過於熱情會影響到\n教學的。
0000000000000,{user},またいつだって来られますよ。,您隨時都可以再來。
0000000000000,千奈,また……また、ご一緒して\nくれるんですのね！,再次......再次一起\n嗎！
0000000000000,千奈,ありがとうございます、\n先生っ！,謝謝您，\n老師！
info,adv_pevent_001_kcna_activity_018-02.txt,,
译者,gpt-3.5-turbo-0125,,
