id,name,text,trans
0000000000000,ことね,うおぉ～っ。\nお仕事のおカネ入ってきたぁ～！,喔～～！\n工作的錢來啦～！
0000000000000,{user},あまり大声で言わないほうが……\nなにか使う予定はあるんですか？,不要這麼大聲說啦……\n有什麼打算要用嗎？
0000000000000,ことね,ちびどもに\n美味しいもの食べさせてぇ。,想讓孩子們吃點好吃的。
0000000000000,ことね,あとは貯金かなぁ。,然後就是存錢了吧。
select,,自分への\nご褒美などは？,給自己\n獎勵之類的呢？
select,,きっと喜びます,肯定會很高興的
select,,堅実ですね,很穩健呢
0000000000000,ことね,まだ授業料たまってませんしぃ、\n先延ばしですねぇ～。,學費還沒攢夠呢，\n都在拖延呢～。
0000000000000,{user},では、かわりにごちそうしましょう。\nご褒美です。,那麼，我來請客吧。\n算是獎勵。
0000000000000,ことね,ふわぁ～～～～♪\nプロデューサぁ～～～～♡,呼哇～～～♪\n製作人～～～～♡
0000000000000,ことね,あたしもっと頑張りますぅ～♡,我也會更加努力的～♡
0000000000000,ことね,喜ばせま～す♪,要讓你開心～♪
0000000000000,ことね,ず～っと応援してくれたから、\n安心させてやんなきゃね～。,一直以來都在支持我，\n一定要讓你安心呢～。
0000000000000,ことね,そだ♪\nプロデューサーも来ます？,對了♪\n製作人也會來嗎？
0000000000000,ことね,うちでちびどもと、\nぱーっとやりませんかぁ？,要不要和孩子們，\n來玩得開心一些呢？
0000000000000,ことね,ま～だまだ、安心して\n使えないですよ～。,還是說，\n還不能完全放心使用呢～。
0000000000000,ことね,もっとも～っと稼いで、\nいくら使ってもヘーキにします。,賺更多錢，\n不管花多少都能應付得來。
0000000000000,{user},なるほど。\n藤田さんらしいですね。,原來如此。\n很符合藤田小姐的風格呢。
0000000000000,ことね,だから、プロデューサーも、\nお仕事とってきてくださいネ♪,所以，製作人也請為我們\n找到更多工作吧♪
info,adv_pevent_001_fktn_activity_019.txt,,
译者,gpt-3.5-turbo-0125,,
