id,name,text,trans
0000000000000,麻央,フローライト 内なるヒカリ\nフローライト 自分らしい結晶纏って,螢石 內在的光芒\n螢石 纏上屬於自己的結晶
0000000000000,麻央,うう、ん……\nここは、もっと……,嗚、嗯……\n這裡，應該更……
0000000000000,莉波,麻央……？,麻央……？
0000000000000,麻央,ん、莉波？,嗯，莉波？
0000000000000,麻央,……ごめん。もしかして、\n外に聞こえてた？,……對不起。剛剛，\n有聽到外面嗎？
0000000000000,莉波,あ、うん、歌う声が聞こえたから、\nちょっと気になって。,啊，嗯，聽到有歌聲，\n稍微在意了一下。
0000000000000,莉波,麻央が夜更かししてるの、珍しいね。\nライブの練習？,麻央熬夜，好不常見呢。\n在練習演唱會嗎？
0000000000000,麻央,ああ、じつはね――,啊，其實呢――
0000000000000,莉波,麻央のオリジナル楽曲！？　\nすごいじゃない、おめでとう！,麻央的原創歌曲！？\n好厲害啊，恭喜！
0000000000000,麻央,うん、ありがとう。,嗯，謝謝。
0000000000000,麻央,歌詞もメロディーも、とてもいい楽曲を\n作ってもらったんだけど――,歌詞和旋律，是很棒的歌曲\n不過――
0000000000000,麻央,ボクがどんな風に歌えばいいのか、\n悩んでいてね。,我在煩惱要怎麼唱才好。
0000000000000,麻央,ただ心をこめて歌うだけじゃ、\n足りないと思うんだ。,只是用心唱，感覺不夠，\n這是我覺得的。
0000000000000,莉波,ううん、そっかぁ。\n難しいよね……,嗯，是嗎。\n確實很困難呢……
0000000000000,莉波,ねえ、このフローライトって、\nどういう意味なの？,嘿，這個螢石的意思是什麼啊？
0000000000000,麻央,フローライトは蛍石。火にくべると、\n蛍みたいに光るんだって。,螢石是螢石。放在火上，\n就會像螢火蟲般發光。
0000000000000,莉波,へえ、素敵だね。ええっと、語源は\nラテン語で「流れる」……,哇，好美啊。嗯，語源是\n拉丁語的「流動」……
0000000000000,麻央,流れる、か――\nあんまりいい印象はないかな。,流動，啊――\n感覺不夠好呢。
0000000000000,麻央,なんだか意志が弱くて、\nふわふわしてる感じがするよ。,有點意志薄弱，\n感覺有些飄忽不定。
0000000000000,莉波,そうかなぁ。私は、流されるのって、\nそんなに悪いことじゃないと思うよ。,是這樣嗎。我覺得，被流動帶走，\n並不是壞事。
0000000000000,莉波,麻央は根が真面目だから、たまには\n流されてみるのもいいんじゃないかな。,麻央是個很認真的人，偶爾\n被流動帶走也不錯。
0000000000000,麻央,……――。,……――。
0000000000000,麻央,フローライト。\n流れる。変化を受け入れる、か……,螢石。\n流動。接受變化，是吧……
0000000000000,麻央,ボクはこの曲を自分のものにしようと、\n焦ってたのかもね……,我或許一直在焦慮，\n想要將這首歌變成自己的……
0000000000000,麻央,ボクのものにするんじゃなくて、\nこの曲に身を任せて――,不是要讓它成為我的，\n而是要將自己交給這首歌――
0000000000000,麻央,うん、それがよさそうだね。,嗯，這樣應該更好。
0000000000000,麻央,フローライト 内なるヒカリ\nフローライト 自分らしい結晶纏って,螢石 內在的光芒\n螢石 纏上屬於自己的結晶
info,adv_cidol-amao-3-000_02.txt,,
译者,gpt-3.5-turbo-0125,,
