id,name,text,trans
0000000000000,佑芽,今日はライブを見に行くって\n本当ですかっ！？,今天要去看演唱會嗎？\n真的嗎！？
0000000000000,{user},はい。学園のツテで\nチケットを手に入れました。,是的。透過學校的人脈\n拿到了票。
0000000000000,{user},これで勉強しましょう。,那我們開始學習吧。
0000000000000,佑芽,はいっ！,好的！
0000000000000,佑芽,でも確か、ルールがあるんですよね？\nあたし知らないんですけど……！,但是好像有些規則的，\n我對這些一無所知……！
select,,マニュアルを\n作りました,我準備了一份\n手冊
select,,行儀よく\nしていれば平気,只要表現得\n端正就沒問題
select,,楽曲を\n聞きましょう,讓我們一起\n聆聽音樂吧
0000000000000,{user},基本的なマナーと、\n個別のルールです。,這是基本禮儀和\n個別的規定。
0000000000000,{user},これを覚えてください。,請務必記住。
0000000000000,佑芽,わかりましたっ！,我知道了！
0000000000000,佑芽,……って、こんなにあるんですか！？\nが……がが、がんばりますっ！！,……這、這麼多嗎！？\n我、我、我、我會加油的！！
0000000000000,{user},大人しくしている分には\nなにも言われませんよ。,只要安分守己，\n就不會有問題。
0000000000000,{user},今日は勉強も兼ねてますし、\nアイドルの動きに注目してください。,今天也是為了學習，\n請留意偶像的動作。
0000000000000,佑芽,わかりました！\n一秒たりとも目を離しません！,知道了！\n一秒也不會移開視線！
0000000000000,佑芽,かわりに、盛り上げは\nプロデューサーさんにお願いします！,那麼，營造氣氛的工作\n就交給製作人了！
0000000000000,{user},歌詞とあいの手を\nメモしておきました。,我已經記下了歌詞和互動的部分。
0000000000000,{user},数曲でも覚えておけば、\n問題はないでしょう。,記住幾首歌，\n應該就沒問題了。
0000000000000,佑芽,ライブに行くのに歌を知らないと\n失礼ですもんね。,去看演唱會不知道歌曲\n是有失禮的呢。
0000000000000,佑芽,よおおおーし、\n気合い入れて覚えますっ！,好啦，\n我會加油去記住的！
info,adv_pevent_001_hume_activity_009.txt,,
译者,gpt-3.5-turbo-0125,,
