id,name,text,trans
0000000000000,清夏,ねーねー見て見て！\nメイドさん！　カワイイー！,喂喂，快看快看！\n女仆！好可爱啊！
0000000000000,{user},この店は衣装と世界観のコンセプト\nがマッチしていて、いいですね。,这家店的服装和世界观的概念\n很匹配，真不错。
0000000000000,清夏,Pっちよく来んの？\nあたし、初めてなんだケド。,P酱经常来吗？\n我可是第一次来哦。
0000000000000,清夏,うわ、一緒に写真撮っていいって！\nアガるー♪,哇，可以和她们合影耶！\n太兴奋了♪
select,,お金を\n払いましょう,付钱吧
select,,先に\n注文しましょう,先点单吧
select,,学んでください,请学习
0000000000000,清夏,写真撮るのお金かかるんだ？\nでも、そーだよね～。,拍照要花钱吗？\n不过也是啦～。
0000000000000,清夏,じゃあさ、あたしは写真撮るから、\nPっちはこっちの……,那我去拍照，\nP酱就……
0000000000000,{user},お金の心配はしなくていいので、\n好きなもの全部頼みましょう。,不用担心钱，\n喜欢什么就点什么吧。
0000000000000,清夏,うっそ、太っ腹ー！,哇，真是大方！
0000000000000,清夏,やるじゃんPっち～♪\nもしかして……常連？,P酱好厉害～♪\n你不会是常客吧？
0000000000000,清夏,あ、そーだね。,啊，对哦。
0000000000000,清夏,んー……あ、じゃあ\nこれ！　オムライス！,嗯……那\n这个！蛋包饭！
0000000000000,清夏,オムライスと言えば～。\n手書きのメッセージ♪,说到蛋包饭～。\n手写的留言♪
0000000000000,清夏,Pっちはなんて書いてもらうの？\nやっぱり、ご主人さま？,P酱你想让她写什么？\n果然是，“主人”吗？
0000000000000,清夏,へ？,啊？
0000000000000,{user},パフォーマンスとはなにか、\nサービスとはなにか。,什么是表演，\n什么是服务。
0000000000000,{user},それを学ぶために\n連れてきたんですから。,带你来是为了\n学习这些的。
0000000000000,清夏,えーっ。\n息抜きっしょ？,哎——。\n不是来放松的吗？
0000000000000,清夏,そういうのいいから、\n楽しもーよっ♪,算了啦，\n我们好好享受吧♪
info,adv_pevent_001_ssmk_activity_013.txt,,
译者,gpt-4o-2024-05-13,,
