id,name,text,trans
0000000000000,佑芽,あ、エアホッケーがあります！,啊，有空氣曲棍球！
0000000000000,佑芽,プロデューサーさん、\nやりましょう！　ぜひ！,製作人，\n來玩吧！拜託了！
0000000000000,{user},エアホッケー、\n好きなんですか？,空氣曲棍球，\n你喜歡嗎？
0000000000000,佑芽,すっごく前に、お姉ちゃんと\n対戦したことがあるんです。,很久以前，我和姊姊\n曾經對戰過。
0000000000000,佑芽,ぜんっぜん勝てなかったので、\n練習させてください！,完全沒贏過，所以，\n請讓我練習一下！
select,,相手に\nなりましょう,來當\n練習對手吧
select,,苦手なんです,我不擅長這個
0000000000000,佑芽,ふっふっふ……\nよろしくお願いしますっ！,嘻嘻嘻……\n拜託你了！
0000000000000,{user},練習相手として\n不足かもしれません。,可能不太適合當\n練習對手。
0000000000000,佑芽,そっかあ。\n苦手ならしょうがないですね。,是嗎。\n若不擅長就沒辦法了。
0000000000000,佑芽,それじゃあ気を取り直して、\n別ので遊びましょう！,那改變心情，\n換個其他的遊戲玩吧！
0000000000000,佑芽,ダンスゲームなんかどうですかっ！,要不要試試舞蹈遊戲！
info,adv_pevent_001_hume_activity_017-01.txt,,
译者,gpt-3.5-turbo-0125,,
