id,name,text,trans
0000000000000,清夏,Pっちって目玉焼きの話、\nしたりする？,P，要不要聊聊煎蛋的話題？\n
0000000000000,{user},しょうゆとソースのどちらを\nかけるとかの話ですか？,是在討論到底是加醬油還是加醬汁的話題嗎？
0000000000000,清夏,そーそー。クラスの子と\nあれで盛り上がっちゃってさ～。,對對，跟班上的同學一起熱烈討論起來了～。
0000000000000,清夏,あたし、なにかけると思う？\n間違えたら罰ゲームで♪,你猜我會選擇哪一種？\n答錯的話就要接受懲罰遊戲哦♪
select,,しょうゆ,醬油
select,,ソース,醬汁
select,,マヨネーズ,美乃滋
0000000000000,清夏,ぶぶーっ。\nPっち見る目ナシ！,哼哼哼～。\nP你完全沒眼光！
0000000000000,{user},まさかこの質問で見る目に\n言及されるとは……,竟然用這個問題來談論\n別人的眼光……
0000000000000,{user},それで、正解は？,那麼，正確答案是？
0000000000000,清夏,食べに連れてってくれたら\n見られるよ～？　罰ゲーム♪,帶我去吃一下，\n就能看到了哦～？ 懲罰遊戲♪
0000000000000,清夏,おしいーっ！,差一點～！
0000000000000,{user},惜しい……とは、たとえば\nウスターソースとか……,差一點……比如說\n是英式辣醬之類的……
0000000000000,清夏,ううん、違うよ～？\n正解はマヨネーズ！,不對哦～？\n正確答案是美乃滋！
0000000000000,{user},……何が惜しかったんですか？,……為什麼只差一點呢？
0000000000000,清夏,うっそ、なんでわかったの？,哇，你怎麼知道的？
0000000000000,{user},食べてる姿を想像したら、\n一番似合っていました。,想像你吃的樣子，\n覺得這個最適合你。
0000000000000,清夏,しょうゆとソースしか言わなかった\nから、イケると思ったのにー。,因為只說了醬油和醬汁，\n所以我覺得這個有機會的。
0000000000000,清夏,……てか、あたしが食べてるトコ\n想像したの？,……話說，是在想像我在吃東西的時候嗎？
info,adv_pevent_001_ssmk_activity_006.txt,,
译者,gpt-3.5-turbo-0125,,
