id,name,text,trans
0000000000000,咲季,……プロデューサー、どうしよう。,……製作人，該怎麼辦呢。
0000000000000,咲季,妹が……佑芽が……\nわたしのライブを観にきてるわ……！,妹妹……佑芽……\n竟然來看我的演唱會了……！
0000000000000,{user},それは来るでしょう。\n自分で誘いましたよね？,那是理所當然的。\n是你自己邀請她來的對吧？
0000000000000,咲季,ふん、当たり前でしょ。,嗯，那是當然的。
0000000000000,咲季,わたしがあの子をライブに\n呼ばないはずがないじゃない。,我怎麼可能不邀請她來我的演唱會呢。
0000000000000,咲季,それはそれとして、悩んでいるの。\nこのままじゃ……,不過，我正在為此煩惱呢。\n這樣下去的話……
0000000000000,咲季,わたしの妹への複雑な想いが\nたっぷり込められた歌を――,將我對妹妹複雜的情感\n融入了歌曲之中——
0000000000000,咲季,佑芽本人に\n聴かせてしまうことになるわ。,將要讓佑芽本人\n聽到這首歌了。
0000000000000,咲季,うぐぐ……これだから、\nあの歌詞はまずいって言ったのよ……,唔唔……這就是我說那歌詞不妙的原因……
0000000000000,{user},繰り返しますが、自分で\n窮地を呼び込みましたよね？,再重申一遍，這是你\n自找的困境對吧？
0000000000000,咲季,それがどうしたってのよ。\n大事なのはいまどうするかでしょ。,那又怎樣呢。\n重要的是現在該怎麼辦才對。
0000000000000,{user},どうにもならないと思いますが。,我覺得這沒什麼解決辦法。
0000000000000,咲季,うぅぅぅ……実は情けないお姉ちゃん\nなんだってばれたらどうしよう……,唔唔……如果被知道我是個\n悽慘的姐姐該怎麼辦……
0000000000000,{user},どうしようもないと思いますが。,我想這沒有什麼解決辦法。
0000000000000,咲季,うるさいわね！,吵死了！
0000000000000,咲季,わかってるわよ！　これはあくまで、\n覚悟を決めるためのルーティンだから！,我知道啦！這只是為了\n鞏固決心的日常而已！
0000000000000,咲季,ったく……,……唉。
0000000000000,咲季,…………プロデューサー、\nなにかいい台詞を言いなさい。,…………製作人，\n快說句什麼振奮人心的台詞。
0000000000000,咲季,わたしが燃えるようなやつよ。,讓我燃起來的那種。
0000000000000,{user},また難儀なことを……,又是一個困擾的事情……
0000000000000,{user},――咲季さん。,——咲季小姐。
0000000000000,咲季,――なに、プロデューサー？,——怎麼了，製作人？
0000000000000,{user},ありのままの咲季さんは、弱気で\n見栄っ張りで強がってばかりですが。,坦率的咲季小姐，雖然有些膽怯，\n愛虛飾，總是裝強的樣子。
0000000000000,{user},かっこいいと思いますよ。,我覺得很帥氣呢。
0000000000000,咲季,そ、そう？,那、那樣嗎？
0000000000000,{user},自慢のアイドルです。,是我驕傲的偶像。
0000000000000,咲季,えへへぇ……♡,嘿嘿嘿……♡
0000000000000,咲季,そ、それほどでも……あるけどぉ～！,雖然、雖然不至於……那麼誇張啦～！
0000000000000,{user},というわけで、胸を張って\nさらけ出していきましょう。,所以，挺起胸膛，\n敞開心扉吧。
0000000000000,{user},そうすれば、\nきっと誰にも負けませんよ。,這樣做的話，\n絕對不會輸給任何人。
0000000000000,咲季,当然じゃない。\nわたしを誰だと思ってるの？,當然。\n你以為我是誰？
0000000000000,咲季,未来のトップアイドル、花海咲季よ！,未來的頂尖偶像，花海咲季！
0000000000000,咲季,心のままに、\n不屈と勝利を歌ってくるわ！,將全心全意，\n唱出不屈與勝利！
info,adv_cidol-hski-3-000_03.txt,,
译者,gpt-3.5-turbo-0125,,
