id,name,text,trans
0000000000000,千奈,な、なんてことでしょう……\nこんなにたくさんメイドが！,這、這是怎麼回事呢……\n這麼多女僕！
0000000000000,千奈,ここはどなたのお屋敷なのですか？,這裡是誰的宅邸呢？
0000000000000,{user},ここはそういう雰囲気のお店で、\nみんなコスプレですよ。,這裡是這種氛圍的店，\n大家都是在扮演角色。
0000000000000,千奈,こ、こすぷれ！\nそうだったのですね！,角、角色！\n原來如此啊！
0000000000000,千奈,ですが……ああ、とても物腰丁寧で、\nうっとりしてしまいます。,不過……啊，她們態度非常有禮，\n真是讓人陶醉。
select,,注文しましょう,我們來點餐吧
select,,じっくり\n見てください,仔細\n看看吧
select,,家にいるのでは？,
0000000000000,千奈,あっ、そうですわね！\nええと……,啊，是的！\n呃……
0000000000000,{user},オムライスにカレー……\nサンドイッチ……,歐姆蛋飯、咖哩……\n三明治……
0000000000000,千奈,どれも凝っていて、\n見ているだけで楽しいですわ。,每樣都很用心製作，\n光是看就很開心。
0000000000000,千奈,どれにしましょうか……\n迷ってしまいますわ～！,要點哪一樣呢……\n好猶豫呢～！
0000000000000,千奈,メイドの方を、ですか？,是選女僕的話？
0000000000000,{user},はい。見る人を喜ばせる\nパフォーマンスの訓練だと思って。,是的。我覺得是為了讓觀眾開心\n表演訓練。
0000000000000,千奈,なるほど！　ここでも訓練とは、\nさすが先生ですっ！,原來如此！在這裡也是訓練啊，\n老師果然厲害！
0000000000000,千奈,わかりました……\nじーっ……,我明白了……\n看～著～
0000000000000,千奈,ああ、お綺麗ですわ……,啊，真漂亮……
0000000000000,千奈,こんなに華やかな衣装だと、\nまた違うものなのです。,穿這樣華麗的服裝，\n又是另一番風味呢。
0000000000000,{user},そういうものなんですね。,原來是這樣啊。
0000000000000,千奈,もっと近くで、細かい違いを\n見てみたいですわ！,想更近距離地，看看\n細微的差別呢！
0000000000000,{user},皆さん仕事中ですし、あまり近くで\n凝視しては邪魔になりますよ。,大家都在工作，太靠近的話\n會打擾到她們。
0000000000000,千奈,では注文するときに、\nこっそりと見ることにいたします……！,那我在點餐時，\n偷偷看看就好了……！
info,adv_pevent_001_kcna_activity_013.txt,,
译者,gpt-3.5-turbo-0125,,
