id,name,text,trans
0000000000000,麻央,ことね、もっと右、右だよ――,琴音，更右邊，右邊啊——
0000000000000,ことね,ええっ、こっちですかぁ？,欸欸，這邊嗎？
0000000000000,清夏,ちょ、ことねっち、\nスイカは右だってば、危ないって～！,等、琴音，\n西瓜在右邊啦，很危險的～！
0000000000000,咲季,こら～っ！　みんな、\nわたしの歌を聴きなさーいっ！,喂～！大家，\n聽我唱歌啊！
0000000000000,佑芽,あ、あたしは聴いてるよっ、\nお姉ちゃん！,啊，我有在聽喔，\n姐姐！
0000000000000,手毬,咲季、ずっと歌ってるでしょ。\nそろそろマイク渡しなさい。,咲季，你一直在唱呢。\n該把麥克風讓出來了。
0000000000000,麻央,あ、割れた。\nナイスだよ、ことね！,啊，敲破了。\n幹得好，琴音！
0000000000000,{user},スイカ割りですか。\n楽しそうですね。,在玩打西瓜嗎？\n看起來很有趣呢。
0000000000000,麻央,あ、プロデューサー。,啊，製作人。
0000000000000,{user},差し入れのジュースと、\nお菓子を持ってきました。,我帶了飲料和\n零食過來。
0000000000000,麻央,すみません。\nありがとうございます。,不好意思。\n謝謝您。
0000000000000,広,がうー……,嗷嗚……
0000000000000,美鈴,がおー……,嗷嗚……
0000000000000,リーリヤ,ゾ、ゾンビ？　狼さん？　\nな、なんで？,殭、殭屍？狼先生？\n為、為什麼？
0000000000000,莉波,みんな、お肉焼けたよー。,大家，肉烤好了喲。
0000000000000,{user},なんだか、かなり混沌とした\n状況のようですが――,看起來，情況相當混亂\n的樣子——
0000000000000,麻央,バーベキューも、カラオケライブも、\nスイカ割りも、花火も、,燒烤也好，卡拉OK也好，\n打西瓜也好，煙火也好，
0000000000000,麻央,肝試しも、流しそうめんも、\nぜんぶ同時開催ですからね。,試膽大會也好，流水素麵也好，\n全部同時舉行呢。
0000000000000,麻央,小さいですけど、ほら、ちゃんと\nビニールプールもあるんですよ。,雖然小，但是你看，還有\n充氣泳池哦。
0000000000000,{user},思い思いに楽しんでいるようで\nなによりです。,大家各自玩得開心\n就好。
0000000000000,麻央,……はい。,……嗯。
0000000000000,麻央,プロデューサー……,製作人……
0000000000000,麻央,ボク、新入生のみんなのための\nイベントって言いましたけど、,我說是為了新生們\n辦的活動，
0000000000000,麻央,本当は、ボクが、\n思い出を作りたかったんです。,但其實，是我自己\n想要留下回憶。
0000000000000,{user},……――。,……——。
0000000000000,麻央,3年生のボクにとっては、\n最後の夏だから――,對於身為三年級生的我來說，\n這是最後的夏天了——
0000000000000,麻央,ずっとお世話になってきた、この寮で、\n思い出を残したいなって。,在一直照顧我的這個宿舍裡，\n我想留下回憶。
0000000000000,麻央,だから、ちょっとだけ、\n欲張っちゃいました。,所以，有點，\n貪心了。
0000000000000,{user},きっと、素晴らしい\n思い出になると思います。,我相信，這一定會成為\n美好的回憶。
0000000000000,麻央,……はい。,……嗯。
0000000000000,ことね,麻央せんぱーいっ！\n花火ありますよ、花火！,麻央學姐——！\n有煙火哦，煙火！
0000000000000,麻央,――ん、いま行くよ。,——嗯，我馬上來。
info,adv_cidol-amao-3-001_03.txt,,
译者,gpt-4o-2024-05-13,,
