id,name,text,trans
0000000000000,佑芽,うぅ～～～、今日も負けたぁ！\n悔しい～～～～～～～～ッ！,唔唔～～～，今天又輸了啊！\n好氣啊～～～～～～～～！
0000000000000,{user},お疲れ様でした、佑芽さん。\nそれと、咲季さん。,辛苦了，佑芽小姐。\n還有，咲季小姐。
0000000000000,佑芽,あっ、プロデューサーさん！　\nいらしていたんですね！,啊，製作人先生！\n您來了呀！
0000000000000,{user},たったいま来たところです。\nおふたりで、いったいなにを？,我剛到這裡。\n你們兩位在做什麼呢？
0000000000000,咲季,今日からレッスン室を\n借りられるというから――,因為今天可以借用\n練習室了嘛――
0000000000000,佑芽,さっそく勝負してたんです。\n負けちゃいましたけど！,我們馬上就開始比賽了。\n雖然輸了！
0000000000000,咲季,思い知ったかしら、\nアイドルとしての力の差を。,終於明白了吧，\n做為偶像的實力差距。
0000000000000,佑芽,ぐぬぬぅ～、お姉ちゃんめぇ。\n勝ち誇りやがってぇ～～～！,唔呼呼～，姊姊真討厭啊。\n得意洋洋地贏了啊～～～！
0000000000000,佑芽,そのうち絶対追いついて、\nあたしが勝つんだからぁ！,總有一天一定會追上去，\n我會贏的！
0000000000000,咲季,ふふふっ――その意気、その意気。\n頑張りなさい、佑芽。,呵呵呵――這股韌勁，這股韌勁。\n加油，佑芽。
0000000000000,佑芽,むぅぅ…………,嗯嗯…………
0000000000000,咲季,さて、妹が可愛く黙っちゃった\nところで。――プロデューサー。,話說，妹妹這麼乖巧地安靜下來。\n――製作人。
0000000000000,咲季,この前、聞きそびれた話の続きよ。,上次，中途沒聽完的話呢。
0000000000000,{user},佑芽さんのプロデュース<r\=プラン>計画</r>に\nついてですね。,關於佑芽的培育計畫。\n是這樣的吧。
0000000000000,咲季,そうそう。\n見せてもらったあの資料ってさ。,對對。\n看到那份資料了。
0000000000000,咲季,結局、うちの両親の\n意見が入っているってことなの？,結果，是我們父母\n的意見都被納入了嗎？
0000000000000,{user},トレーナーと作成した計画書を、\nご両親に見ていただいたんですが。,是的，我們和教練一起制定的計畫書，\n讓父母們看過了。
0000000000000,{user},……その場で娘の育成方針について\n激論が始まりまして……,……當場就開始了關於女兒培育方針的\n激烈辯論……
0000000000000,佑芽,うわ……現場にいなくても夫婦喧嘩の\n光景が見える見える……,唔啊……明明不在場也能看到夫妻吵架的\n景象啊……
0000000000000,咲季,迷惑を掛けたみたいね。\n……親ばかなのよ、あの人たち。,好像給你們添麻煩了呢。\n……他們對我們這些父母來說都是寶貝呢。
0000000000000,{user},いいえ、元プロアスリートとの\n貴重な意見交換の場でした。,不，這是和前職業運動員\n寶貴的意見交流機會。
0000000000000,{user},かなり計画をブラッシュアップ\nできたと思いますよ。,我覺得計畫得到了\n很大的改善。
0000000000000,咲季,へえ、それはいいわね。\nうん……面白くなってきた。,哦，那真是太好了。\n嗯……變得越來越有趣了。
0000000000000,咲季,いーい？　プロデューサー？,對吧？ 製作人？
0000000000000,咲季,渾身のプランで\n佑芽を鍛え上げなさい！,用心制定計畫，\n好好訓練佑芽！
0000000000000,咲季,そうじゃなきゃ、\nわたしの相手にはならないわ！,否則，\n無法成為我對手！
0000000000000,佑芽,……あの、プロデューサーさん。,……那個，製作人先生。
0000000000000,{user},どうしました？,怎麼了？
0000000000000,佑芽,ごめんなさい……あたし……\n負けちゃって。,對不起……我……\n輸了。
0000000000000,{user},佑芽さん。プロデュースの\n初期段階で特に重要なのは……,佑芽小姐。在培育的\n初期階段特別重要的是……
0000000000000,{user},担当アイドルを少しでも早く\n少しでも深く知ることだと思うんです。,盡快且深入地了解一下\n負責的偶像。
0000000000000,佑芽,な、なんの話ですか？,這、這是什麼意思？
0000000000000,{user},この数日で、大きな成果があった、\nということですよ。,這幾天，取得了很大的成果，\n是這個意思。
0000000000000,佑芽,あたしのことを……\n知ることができたから？,因為……\n了解了我？
0000000000000,{user},はい。なにも問題はない。順調です。,對。沒有問題。進展順利。
0000000000000,佑芽,あたしと……お姉ちゃんを……\nそんなにたくさん調べたなら……,你對我和……姊姊……\n調查這麼多……
0000000000000,佑芽,――後悔してませんか？,你……後悔了嗎？
0000000000000,佑芽,お姉ちゃんの方がよかった、って。,覺得姊姊比較好，對吧。
select,,確かに……,確實……
select,,まったく後悔など\nしていません,一點也不後悔。
0000000000000,{user},咲季さんと先に出会っていたら、\n違う選択をしていたかもしれません。,如果早點遇見咲季小姐，\n也許會做出不同的選擇。
0000000000000,佑芽,うぅ～、やっぱりぃ～～～！,唔唔，果然呀～～～！
0000000000000,{user},ですが、後悔はしていませんよ。\nむしろ逆です。まったくの、逆。,但是，我並不後悔。\n相反的，完全相反。
0000000000000,佑芽,……本当、ですか？,……真的嗎？
0000000000000,{user},内心、笑いが止まらないくらいには、\n本当です。,內心裡，笑聲止不住，\n是真的。
0000000000000,佑芽,な、なんですかぁ、それ……,那、那是什麼意思啊……
0000000000000,{user},あなたには……咲季さんに負けない\n巨大な潜在能力が秘められている。,你身上……蘊藏著不亞於咲季小姐的\n巨大潛力。
0000000000000,佑芽,ええ～～っ！？　\nそっ、そうだったのかぁ……！,欸～～！？\n那、那樣嗎……！
0000000000000,{user},1つはその単じゅ……素直さですが。\nもっとも大きな才能は精神ではなく。,其中一個是你的坦率……\n更重要的才能不在精神上。
0000000000000,{user},アイドルとして\n最高の数値を持つ肉体です。,而是擁有身為偶像\n最高數值的肉體。
0000000000000,佑芽,それって……,這個是……
0000000000000,佑芽,え、えっちですよ！　\nプロデューサーさん！？,欸，欸，裡面有點點黃色！\n製作人！？
0000000000000,{user},無尽蔵の体力、比類なき柔軟性、\n強靭な筋肉、莫大な肺活量……等々。,無窮無盡的體力，無與倫比的柔軟性，\n強壯的肌肉，龐大的肺活量……等等。
0000000000000,佑芽,……あっ、そ、そういう意味……\nモチロンわかってましたよ？？？,……啊，啊，是那個意思……\n當然知道呀？？？
0000000000000,{user},佑芽さんは、数値化できる能力が\n軒並み高いんです。それは……,佑芽小姐的可量化能力\n都相當出色。這是……
0000000000000,{user},トップアイドルになるための\n堅固な土台に他ならない。,成為頂尖偶像的\n堅固基石。
0000000000000,佑芽,えへへ……たくさん鍛えましたから！\nでも、レッスンでは怒られてばかりで。,嘿嘿……已經鍛鍊了很多！\n不過，在練習時總是被訓斥。
