id,name,text,trans
0000000000000,佑芽,お姉ちゃ～～～～んっ！\nお弁当、一緒に食べよう！,姐姐～～～～～！\n一起吃午饭吧！
0000000000000,咲季,あら、同じクラスの子たちはいいの？,哎呀，同班的孩子们没关系吗？
0000000000000,佑芽,うん、今日は\nお姉ちゃんの気分だから。,嗯，今天\n就是想和姐姐在一起。
0000000000000,咲季,なによそれ。いいわ、\nなら、外で食べましょう。,什么嘛。好吧，\n那我们去外面吃吧。
0000000000000,咲季,――最近、レッスンはどう？,——最近，练习怎么样？
0000000000000,佑芽,すっごく面白いよ！　\n……怒られてばっかりだけど。,非常有趣！　\n……不过总是被骂。
0000000000000,咲季,ふぅん……その様子なら安心ね。\nきっと、すぐに上達するわ。,嗯……看你这状态我就放心了。\n一定会很快进步的。
0000000000000,佑芽,そ、そかな？,真、真的吗？
0000000000000,咲季,そうよ。このわたしが保証してあげる。\nあなたが最高のアイドルになるってね。,当然了。我保证。\n你会成为最棒的偶像。
0000000000000,咲季,もちろんわたしの次に、だけど。\n……ちょっと、なに頭撫でてるの。,当然是在我之后啦。\n……等等，别摸我头。
0000000000000,佑芽,お姉ちゃんのこと……\n……好きだなぁって。,我觉得……\n……姐姐真好。
0000000000000,咲季,はいはい。わたしもよ。,好好好。我也觉得。
info,adv_csprt-2-0000_02.txt,,
译者,gpt-4o-2024-05-13,,
