id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,恭喜合格。結果真是太棒了呢。
0000000000000,リーリヤ,…………！！,…………！！
0000000000000,{user},……葛城さん、大丈夫ですか？,……葛城小姐，沒事嗎？
0000000000000,リーリヤ,い、いえ……あの……,沒、沒事……那個……
0000000000000,リーリヤ,じ、自分でも……うまくできたかな、\nとは思いました、けど……,我、我自己也覺得……表現得不錯，\n但是……
0000000000000,リーリヤ,まさか……そんなにいい成績だとは、\n思わなくて……。,沒想到……成績這麼好，\n沒想到……。
select,,良いステージ\nでした,今天的舞台\n很棒
select,,自信は\nつきましたか？,有信心\n了嗎？
select,,頑張った結果です,辛苦了
0000000000000,{user},葛城さんは、回数をこなすほど\nキラキラしていきますね。,葛城小姐，越努力\n就會發出閃閃光芒呢。
0000000000000,リーリヤ,キラキラ……。,閃閃光芒……。
0000000000000,{user},ステージでの笑顔はもちろん、\n最後の決めポーズや、ウインク……,舞台上的笑容當然，\n最後的擺姿勢，眨眼……
0000000000000,{user},パフォーマンスの全てが\nアイドルのようにキラキラして――,每個表演都\n閃爍如偶像般――
0000000000000,リーリヤ,わわ……！\nも、もう、わかりましたから……。,哇哇……！\n好、好啦，我明白了……。
0000000000000,{user},良かった点は、\nまだまだいくらでもありますが？,優點還有很多，\n你認為呢？
0000000000000,リーリヤ,うぅ……\nもう、勘弁してください……。,唔……\n拜託，饒了我吧……。
0000000000000,{user},あなたは素敵なアイドルです。\n今回の結果が、その証明ですよ。,你是個迷人的偶像。\n這次的結果就是證明。
0000000000000,リーリヤ,……はい。,……是的。
0000000000000,リーリヤ,少しずつ……\n自信がついてきた、気がします。,漸漸地……\n覺得有些自信了。
0000000000000,リーリヤ,見ててくださいね、センパイ。\n今度のライブを、成功させて、,請看著我，前輩。\n下次的演出，一定成功，
0000000000000,リーリヤ,──今度こそ、胸を張って\n自信満々だって、言ってみせます。,──這次，我會挺胸\n充滿自信地說出來。
0000000000000,リーリヤ,ありがとうございます……。,謝謝……。
0000000000000,リーリヤ,でも……ここで満足してたら\nダメ、ですよね……。,但是……若止步於此\n是不行的對吧……。
0000000000000,リーリヤ,気を引き締めて、頑張ります……！,我會緊繃神經，努力的……！
0000000000000,{user},葛城さんは、もう少し気を緩めて\n丁度いいくらいかと思いますが……,葛城小姐，再放鬆一點\n也許比較適中呢……
0000000000000,{user},今日くらいは、この結果をお祝いして\nゆっくりお休みしませんか？,今天就好好慶祝這個成績，\n好好休息一下怎麼樣？
0000000000000,リーリヤ,……わたしは、人よりも\n頑張らないと追いつけないので……,……我必須比別人\n更努力，才能趕上……
0000000000000,リーリヤ,休まずに、頑張り続けたいんです。\n今度のライブのためにも。,我想為了下次的演出\n持續努力。
info,adv_pstory_001_kllj_after-audition-final-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
