id,name,text,trans
0000000000000,麻央,うーん……思わず買っちゃった。,嗯......不知不覺就買了。
0000000000000,麻央,学校の子もよく来るところだし、\n見つかる前に食べちゃわないと。,學校的孩子們也經常來這裡，\n得在被發現前吃掉才行。
0000000000000,{user},（……全部聞こえてしまった。\n　随分大きい綿あめを買ったんだな）,（......全部都聽到了。\n看來買了很大一包棉花糖呢）
0000000000000,{user},（さて、なんと声をかけよう）,（接下來該怎麼樣搭話呢）
select,,綿あめ\nですか？,是\n棉花糖嗎？
select,,慎重に\n声をかけよう,小心翼翼地\n搭話吧
select,,そっと見守ろう,靜靜地觀察吧
0000000000000,麻央,うひゃあっ！,哇啊！
0000000000000,麻央,な、なんだ、プロデューサーですか。\nよかった……,怎、怎麼了，製作人先生。\n嚇我一跳......
0000000000000,{user},驚かせてすみません。,抱歉嚇到你了。
0000000000000,麻央,次からは、ちゃんとプロデューサー\nだってわかるようにしてくださいね。,下次請確實地\n讓我知道你是製作人哦。
0000000000000,{user},おはようございます。\nかわいさの特訓ですか？,早安。\n是在進行可愛度的特訓嗎？
0000000000000,麻央,ふぇっ？　あ、プ、プロデューサー！,咦？製、製作人！
0000000000000,麻央,えっと……そ、そうです！\n自分でも挑戦しないとと思って……,嗯......是的！\n覺得要挑戰一下自己......
0000000000000,{user},（これで、誰かが聞いていても\n　大丈夫だろう）,（這樣，就算有人在聽也\n應該沒問題了）
0000000000000,麻央,びっくりしたぁ……\n驚かせないでください、もう。,嚇了一跳......\n請不要嚇我了，好嗎？
0000000000000,麻央,もぐもぐ……,嚼嚼......
0000000000000,麻央,～～～～♪,～～～～♪
0000000000000,{user},（微笑ましい光景だ）,（這是多麼溫馨的場景）
0000000000000,麻央,むぐっ……！,咕咕......！
0000000000000,麻央,ち、違うんです……\nこれは……！,不、不是這樣的......\n這是......！
info,adv_pevent_001_amao_activity_007.txt,,
译者,gpt-3.5-turbo-0125,,
