id,name,text,trans
0000000000000,ことね,ふぅ～～～～～～～～～～～っ！,呼～～～～～～～～～～～～～～！
0000000000000,ことね,つ……つっかれたぁ～～～～～～～～～～～～～！,太……太累了～～～～～～～～～～～～～～！
0000000000000,ことね,（久しぶりに――――気持ちよく踊れた気がする）,（好久没这样――――跳得这么痛快了）
0000000000000,ことね,（だけど……も～、限界。自分で立てないや）,（不过……真是的，极限了。站都站不起来）
0000000000000,咲季,――ほら。,——来吧。
0000000000000,ことね,……あ、ありがと。,……啊，谢谢。
0000000000000,ことね,え～と…………どう、だった？,嗯……怎么样？
0000000000000,ことね,（この勝負、あたしとあんた、どっちの勝ち？）,（这次比赛，我和你，谁赢了？）
0000000000000,咲季,…………………………,…………………………
0000000000000,咲季,～～～～～～～～～～～～～～～～～～～ッ！,～～～～～～～～～～～～～～～～～～～！
0000000000000,咲季,わたしの負け！！！,我输了！！！
0000000000000,咲季,…………っ。想定内よっ！,……真的是预料之中！
0000000000000,咲季,わたしよりもず～っと早くから、本気でアイドル活動に,毕竟有很多人，早在我之前就认真地
0000000000000,咲季,取り組んできた人たちが、たくさんいるんだもの！,从事偶像活动！
0000000000000,咲季,いまのわたしが、いきなり全員に勝てるなんて、,现在的我，突然赢过所有人，
0000000000000,咲季,一番になれるなんて、思ってなかった……！,成为第一，我从没想过……！
0000000000000,ことね,ひひ～、強がるなって～。超くやしそーじゃん。,嘻嘻～，不要逞强啦，看起来超不甘心的。
0000000000000,咲季,悔しいに決まってるでしょ！,当然不甘心啊！
0000000000000,咲季,わたしは負けるのが世界で一番嫌いなの！,我最讨厌的就是输！
0000000000000,咲季,くやしい、くやしい……,不甘心，不甘心……
0000000000000,咲季,悔しい悔しい悔しい悔しい～～～～～～～～～～～ッ！,不甘心不甘心不甘心不甘心～～～～～～～～～～～！
0000000000000,咲季,ぐすっ……足手まといなんて言って、ごめんなさい。,呜……对不起，说你是累赘。
0000000000000,ことね,いーよもう、別に気にしてないし。,没事啦，我才没在意呢。
0000000000000,咲季,これからは、ことね先輩って呼ぶから。,从现在开始，我会叫你琴音前辈。
0000000000000,ことね,な、なんで先輩？,为，为什么要叫前辈？
0000000000000,咲季,アイドルとしての、尊敬する先輩という意味よ！,意思是尊敬的偶像前辈！
0000000000000,ことね,留年した人みたいじゃん！　マジやめて！,听起来像个留级的人！拜托别这样！
0000000000000,咲季,じゃあ他の呼び方を考えておくわ。,那我再想个别的叫法吧。
0000000000000,ことね,普通に名前で呼びゃいーだろ！　こっちもそー呼ぶし！,直接叫名字不就行了吗！我也是这么叫你的！
0000000000000,ことね,（せっかく猫かぶってたのに、どんどん剥げていく）,（明明装得很乖，现在越来越露馅了）
0000000000000,ことね,（こいつに対しては、もーいいやって）,（对她已经无所谓了）
0000000000000,ことね,（バカバカしくなってきたから）,（觉得太傻了）
0000000000000,咲季,そう？　じゃあ、ことね――,是吗？那，琴音——
