id,name,text,trans
0000000000000,千奈,こんにちは、先生。,你好，老师。
0000000000000,千奈,来てくださって\nありがとうございます！,谢谢您能来！
0000000000000,{user},どういたしまして。それより、\n重要な用件があるとのことでしたが。,不客气。不过，您说有重要的事情要谈。
0000000000000,千奈,あら、伝わっておりませんの？,啊，没传达给您吗？
0000000000000,倉本家のメイド,申し訳ございません。\n詳細を伝えそびれておりました。,非常抱歉。我忘记传达详细内容了。
0000000000000,千奈,えぇえ～～っ！？　も、もぉ……,哎～～！？ 真是的……
0000000000000,千奈,……恥ずかしがらずに、最初から\n自分で伝えるべきでしたわ。,……应该不怕害羞，从一开始就自己说的。
0000000000000,千奈,あの、先生？　わたくしね……\n今日、完全なオフで……ですから……,那个，老师？ 其实我今天完全休息……所以……
0000000000000,千奈,先生と、仕事抜きで\nお会いしたいな、と。,我想和您在没有工作的情况下见面。
select,,構いませんよ,没问题
select,,困りましたね,有点困扰呢
0000000000000,千奈,本当ですの！　嬉しいですわぁ～～～！,真的吗！太开心了～～～！
0000000000000,千奈,歓迎の準備は万全ですわ。\n少々お待ちくださいませ。,欢迎的准备都已经好了。请稍等片刻。
0000000000000,{user},珍しい方ですね。プロデューサーと、\n仕事以外で会いたいだなんて。,您真是少见。居然想在工作之外见制作人。
0000000000000,千奈,先生は、わたくしの恩師ですもの！\n大好きな方ですものっ！,老师是我的恩师！我最喜欢的人！
0000000000000,千奈,今日は素敵な一日になりそうですわ！,今天一定会是美好的一天！
0000000000000,{user},仕事以外で、\nなにを話したらいいものか。,除了工作，不知道该聊些什么。
0000000000000,千奈,なんでも構いませんわ。\n先生とお話できるなら。,聊什么都可以。只要能和老师聊天。
0000000000000,千奈,もしも思いつかないのでしたら、\nわたくしがたくさんお話ししますしっ！,如果您想不到话题，我可以说很多！
0000000000000,{user},では……そうですね。,那……这样吧。
0000000000000,{user},最新トップアイドルの映像を観ながら\n解説をしましょうか？,我们一边看最新的顶级偶像视频\n一边解说怎么样？
0000000000000,千奈,お仕事から離れてくださいませぇ～～！,请离开工作好吗～～！
0000000000000,千奈,そういえば、先生。,对了，老师。
0000000000000,千奈,先生は、どうして……\nこの学園に入ったのでしょうか。,老师为什么会……\n来到这个学园呢？
0000000000000,{user},夢を叶えるためですよ。,为了实现梦想啊。
0000000000000,千奈,先生の……夢？,老师的……梦想？
0000000000000,{user},はい。――いつかこの手で、\nトップアイドルを育てること。,是的。——总有一天，我要亲手培养出顶级偶像。
0000000000000,{user},それが、俺の夢なんです。,这就是我的梦想。
0000000000000,千奈,素敵な夢ですわ。,真是美好的梦想。
0000000000000,千奈,――でも、それなら……わたくし、\n先生にお詫びしなくては。,——但是，那样的话……我得向老师道歉。
0000000000000,{user},なぜですか？,为什么？
0000000000000,千奈,だって、担当アイドルが、わたくし……\n倉本千奈では……,因为，我作为负责的偶像……\n是仓本千奈……
0000000000000,千奈,先生の夢から\n遠のくばかりですもの。,只会让老师的梦想\n越来越远。
0000000000000,{user},そうでもないと思いますよ。,我不这么认为哦。
0000000000000,千奈,えっ？,诶？
0000000000000,{user},確かに入学直後の倉本さんは、\n学園最下位に相応しい実力でしたが。,确实，刚入学时的仓本同学\n实力确实是学院最差的。
0000000000000,千奈,……うぐぅ。,……唔。
0000000000000,{user},いま、改めて考えてみると……,但是，现在重新想一想……
0000000000000,{user},夢を叶えるために、\n悪くない選択をしたと思っています。,为了实现梦想，我觉得这是一个不错的选择。
0000000000000,千奈,えええ！？　せ、先生！？\nそれって、もしかして――――,诶！？ 老，老师！？\n那是不是说———
0000000000000,千奈,ものすっごぉーく、わたくしを\n褒めてくださったのですかっ？,您在非常非常夸奖我吗？
0000000000000,{user},というわけで、倉本さん。\n今後とも、よろしくお願いします。,所以，仓本同学。\n今后也请多多关照。
0000000000000,千奈,はいっ！　こちらこそ喜んで――,好的！我也很高兴——
0000000000000,千奈,――ではなくっ！　\nごまかさないでくださいませぇ！,——不对！不要糊弄我！
info,adv_pstory_001_kcna_ending-normal-01.txt,,
译者,gpt-4o-2024-05-13,,
