id,name,text,trans
0000000000000,手毬,……いかがわしい場所だと\n思ってました。,……這地方讓人覺得有點可疑呢。
0000000000000,{user},月村さん……それは。,月村小姐……那個。
0000000000000,手毬,も、もうわかってる！,我、我已經知道了！
0000000000000,手毬,えっと、確かオムライスが\n定番ですよね！？,那個，確實蛋包飯是招牌對吧！？
select,,ぜひ頼みましょう,我們來點這個吧。
select,,写真撮影も\nあります,也可以拍照。
select,,全部\n頼みましょうか,全部點下去嗎？
0000000000000,{user},ちなみにオムライスには\n魔法をかけてくれるんですが。,順便說一下，蛋包飯上會加上魔法。
0000000000000,{user},そのときは一緒に呪文を\n唱える決まりです。,那時候我們要一起念咒語的規矩哦。
0000000000000,手毬,……えっ！？,……欸！？
0000000000000,手毬,な、なんですかそれ、\n聞いてない！,這、這是什麼啊，我沒聽說過！
0000000000000,手毬,違うのにします！\n他の……もっと手軽なものに！,我要換別的！更簡單的東西！
0000000000000,手毬,えっ。\nそれを頼めと？,欸。要我點這個？
0000000000000,{user},サービス精神を学びましょう。,讓我們學習一下服務精神吧。
0000000000000,手毬,（しゃ、写真を一緒に……？）,（一、一起拍照……？）
0000000000000,手毬,プ、プロデューサーが\n頼めばいいでしょっ！,製作人應該可以點吧！
0000000000000,手毬,こんなに食べきれませんよ。,我吃不完這麼多。
0000000000000,手毬,せっかくですし、サービスを\n見ていきましょう。,既然已經來了，就來看看服務吧。
0000000000000,{user},俺が全部食べますよ。,我會把全部吃掉的。
0000000000000,手毬,……プロデューサー、\nいつもよりやる気ですね。,……製作人，今天比平時更有幹勁呢。
0000000000000,手毬,もしかして、\n今日来たのって……,難道，你今天來的原因是……
info,adv_pevent_001_ttmr_activity_013.txt,,
译者,gpt-3.5-turbo-0125,,
